date,open,high,low,close,volume
2025-01-02,3.3401193800,3.3697654100,3.2116532500,3.2314172700,39172936
2025-01-03,3.2412992800,3.2610633000,3.1721252100,3.1918892300,31233366
2025-01-06,3.1918892300,3.2412992800,3.1622432000,3.2215352600,25073442
2025-01-07,3.2116532500,3.2215352600,3.1622432000,3.1918892300,23406231
2025-01-08,3.1918892300,3.2215352600,3.1424791800,3.2017712400,30142488
2025-01-09,3.2017712400,3.2017712400,3.1523611900,3.1622432000,20532000
2025-01-10,3.1622432000,3.1721252100,3.1227151600,3.1325971700,24317800
2025-01-13,3.1325971700,3.1325971700,3.0930691300,3.1227151600,23403110
2025-01-14,3.1227151600,3.1918892300,3.1128331500,3.1820072200,27648000
2025-01-15,3.1721252100,3.2017712400,3.1523611900,3.1622432000,19693822
2025-01-16,3.1721252100,3.2017712400,3.1523611900,3.1721252100,21980597
2025-01-17,3.1622432000,3.2017712400,3.1325971700,3.1918892300,19702397
2025-01-20,3.2017712400,3.2314172700,3.1622432000,3.1721252100,20305297
2025-01-21,3.1820072200,3.1918892300,3.1424791800,3.1523611900,16381705
2025-01-22,3.1523611900,3.1523611900,3.1029511400,3.1128331500,21707952
2025-01-23,3.1325971700,3.1820072200,3.1227151600,3.1523611900,22031652
2025-01-24,3.1424791800,3.1523611900,3.1128331500,3.1325971700,25262274
2025-01-27,3.1424791800,3.2116532500,3.1325971700,3.1523611900,28904617
2025-02-05,3.1721252100,3.1721252100,3.1325971700,3.1523611900,25941500
2025-02-06,3.1424791800,3.2017712400,3.1325971700,3.1918892300,25992511
2025-02-07,3.1820072200,3.2215352600,3.1820072200,3.2116532500,31364078
2025-02-10,3.2017712400,3.2314172700,3.1918892300,3.2116532500,25872959
2025-02-11,3.2215352600,3.2412992800,3.1918892300,3.2116532500,22037930
2025-02-12,3.2116532500,3.2215352600,3.1820072200,3.2116532500,20592000
2025-02-13,3.2116532500,3.2314172700,3.2017712400,3.2116532500,23109100
2025-02-14,3.2116532500,3.2215352600,3.1820072200,3.2017712400,21546722
2025-02-17,3.2116532500,3.2215352600,3.1523611900,3.1918892300,32483998
2025-02-18,3.2017712400,3.2017712400,3.1424791800,3.1622432000,30014200
2025-02-19,3.1622432000,3.1721252100,3.1424791800,3.1622432000,20228224
2025-02-20,3.1721252100,3.1721252100,3.1325971700,3.1325971700,29767166
2025-02-21,3.1325971700,3.1424791800,3.1128331500,3.1325971700,26849000
2025-02-24,3.1325971700,3.1622432000,3.1128331500,3.1424791800,30794400
2025-02-25,3.1424791800,3.1424791800,3.1128331500,3.1128331500,30286200
2025-02-26,3.1227151600,3.1424791800,3.1128331500,3.1424791800,21679755
2025-02-27,3.1424791800,3.1523611900,3.1227151600,3.1424791800,20628300
2025-02-28,3.1325971700,3.1424791800,3.1029511400,3.1128331500,25791000
2025-03-03,3.1128331500,3.1325971700,3.0930691300,3.0930691300,29939185
2025-03-04,3.1029511400,3.1227151600,3.0831871200,3.1227151600,18349100
2025-03-05,3.1227151600,3.1325971700,3.0930691300,3.1029511400,20970200
2025-03-06,3.1128331500,3.1227151600,3.0930691300,3.1128331500,23026147
2025-03-07,3.1128331500,3.1325971700,3.1029511400,3.1029511400,19974117
2025-03-10,3.1029511400,3.1325971700,3.1029511400,3.1029511400,17919500
2025-03-11,3.1128331500,3.1227151600,3.0930691300,3.1227151600,22662237
2025-03-12,3.1227151600,3.1325971700,3.1128331500,3.1227151600,21134800
2025-03-13,3.1227151600,3.1325971700,3.1029511400,3.1227151600,19091400
2025-03-14,3.1227151600,3.1622432000,3.1128331500,3.1622432000,35928900
2025-03-17,3.1721252100,3.1918892300,3.1622432000,3.1622432000,32023440
2025-03-18,3.1721252100,3.2610633000,3.1424791800,3.2215352600,88910761
2025-03-19,3.1918892300,3.2116532500,3.1721252100,3.1820072200,38540736
2025-03-20,3.1820072200,3.1918892300,3.1622432000,3.1721252100,27634765
2025-03-21,3.1622432000,3.2314172700,3.1622432000,3.2017712400,47170700
2025-03-24,3.2017712400,3.2116532500,3.1523611900,3.1820072200,32173510
2025-03-25,3.1918892300,3.2511812900,3.1820072200,3.2412992800,48042247
2025-03-26,3.2314172700,3.2511812900,3.2017712400,3.2412992800,32876555
2025-03-27,3.2412992800,3.2511812900,3.2017712400,3.2215352600,29079261
2025-03-28,3.2215352600,3.2314172700,3.1721252100,3.1918892300,26727412
2025-03-31,3.1820072200,3.2116532500,3.1424791800,3.1622432000,30235812
2025-04-01,3.1622432000,3.2215352600,3.1523611900,3.2116532500,35557950
2025-04-02,3.2116532500,3.2314172700,3.2017712400,3.2017712400,20968100
2025-04-03,3.1918892300,3.2907093300,3.1918892300,3.2709453100,51415400
2025-04-07,3.1721252100,3.2116532500,2.9547209900,2.9942490300,73327300
2025-04-08,3.0140130500,3.0930691300,3.0140130500,3.0831871200,54516102
2025-04-09,3.0535410900,3.2511812900,2.9942490300,3.2116532500,79278811
2025-04-10,3.1820072200,3.2215352600,3.1523611900,3.1721252100,66478402
2025-04-11,3.1721252100,3.2907093300,3.1424791800,3.2017712400,75496664
