date,open,high,low,close,volume
2025-01-02,4.1736954000,4.1836327700,3.9848853700,4.0345722200,42485869
2025-01-03,4.0445095900,4.0743217000,3.9252611500,3.9451358900,34584791
2025-01-06,3.9451358900,4.0345722200,3.9053864100,3.9848853700,29023184
2025-01-07,3.9650106300,3.9848853700,3.8755743000,3.9749480000,32739720
2025-01-08,3.9848853700,3.9848853700,3.7960753400,3.9252611500,35531850
2025-01-09,3.8954490400,3.9451358900,3.8656369300,3.9053864100,24030230
2025-01-10,3.9252611500,3.9749480000,3.8656369300,3.8656369300,32052759
2025-01-13,3.8060127100,3.9252611500,3.7662632300,3.8755743000,25469755
2025-01-14,3.8755743000,4.0246348500,3.8656369300,4.0246348500,35720169
2025-01-15,4.0146974800,4.0345722200,3.9153237800,3.9252611500,28426327
2025-01-16,3.9451358900,4.0345722200,3.9153237800,3.9451358900,28715005
2025-01-17,3.9252611500,3.9749480000,3.8755743000,3.9351985200,24600562
2025-01-20,3.9451358900,3.9749480000,3.7861379700,3.8457621900,63438434
2025-01-21,3.8755743000,3.9351985200,3.8159500800,3.8755743000,47158479
2025-01-22,3.8755743000,3.9351985200,3.8258874500,3.8358248200,37840452
2025-01-23,3.8755743000,3.9948227400,3.8656369300,3.8656369300,45671946
2025-01-24,3.8556995600,3.9451358900,3.8556995600,3.9351985200,33156150
2025-01-27,3.9451358900,3.9948227400,3.8556995600,3.8855116700,37229152
2025-02-05,3.9153237800,3.9351985200,3.8656369300,3.9252611500,32604850
2025-02-06,3.9153237800,4.0941964400,3.8954490400,4.0544469600,60687264
2025-02-07,4.0246348500,4.1538206600,4.0246348500,4.1140711800,48537430
2025-02-10,4.1041338100,4.1836327700,4.0842590700,4.1240085500,38275945
2025-02-11,4.1140711800,4.1339459200,4.0544469600,4.0941964400,30365245
2025-02-12,4.0941964400,4.1240085500,4.0544469600,4.1240085500,34697052
2025-02-13,4.1240085500,4.1637580300,4.0743217000,4.0743217000,32409314
2025-02-14,4.0842590700,4.0941964400,4.0345722200,4.0842590700,25558651
2025-02-17,4.0743217000,4.1240085500,4.0445095900,4.1140711800,30412554
2025-02-18,4.0941964400,4.1538206600,4.0445095900,4.0743217000,39343086
2025-02-19,4.0544469600,4.2333196200,4.0544469600,4.2333196200,60909378
2025-02-20,4.2233822500,4.2233822500,4.1438832900,4.1637580300,48860788
2025-02-21,4.1637580300,4.4320670200,4.1538206600,4.3227559500,92448180
2025-02-24,4.3525680600,4.4221296500,4.3227559500,4.3525680600,68950304
2025-02-25,4.3128185800,4.3823801700,4.2830064700,4.3227559500,49782370
2025-02-26,4.3227559500,4.4718165000,4.2830064700,4.4320670200,69919430
2025-02-27,4.4420043900,4.5016286100,4.3525680600,4.4320670200,78099043
2025-02-28,4.4519417600,4.5115659800,4.3227559500,4.3426306900,80519798
2025-03-03,4.3426306900,4.4121922800,4.3028812100,4.3426306900,55904156
2025-03-04,4.3625054300,4.4916912400,4.3426306900,4.4718165000,74203288
2025-03-05,4.4519417600,4.7301881200,4.4320670200,4.5811275700,124876846
2025-03-06,4.5811275700,4.6705639000,4.5612528300,4.6208770500,100922650
2025-03-07,4.6109396800,4.7103133800,4.5612528300,4.5811275700,78558117
2025-03-10,4.5811275700,4.6109396800,4.5215033500,4.5811275700,57215864
2025-03-11,4.5513154600,4.6805012700,4.5215033500,4.6407517900,57971488
2025-03-12,4.6805012700,4.6904386400,4.5910649400,4.6109396800,53412832
2025-03-13,4.5910649400,4.6010023100,4.4320670200,4.4817538700,69882453
2025-03-14,4.4916912400,4.6208770500,4.4320670200,4.5711902000,64596609
2025-03-17,4.5910649400,4.6109396800,4.5115659800,4.5215033500,57921776
2025-03-18,4.5513154600,4.6805012700,4.5314407200,4.6109396800,78250219
2025-03-19,4.6308144200,4.7301881200,4.6010023100,4.6308144200,82095691
2025-03-20,4.6208770500,4.9189981500,4.6109396800,4.7500628600,133715867
