date,open,high,low,close,volume
2025-01-02,67.7939020000,68.2293664800,64.3299800000,65.4285381200,1697343
2025-01-03,65.7155488000,65.9728687200,61.1431717600,61.2619348000,1694470
2025-01-06,61.3609040000,62.6475036000,59.4903861200,60.7670888000,1125000
2025-01-07,61.3609040000,66.5073024000,61.2619348000,65.5769919200,2421388
2025-01-08,65.1415274400,65.9035902800,62.7959574000,65.3394658400,1809621
2025-01-09,64.5378153200,67.5860666800,64.4289492000,66.8536946000,1929097
2025-01-10,66.1807040400,66.8734884400,62.9048235200,62.9741019600,1739859
2025-01-13,62.0338945600,75.2165920000,60.9650272000,72.7423620000,4582244
2025-01-14,72.5642174400,76.1864901600,72.2475160000,74.5139106800,4885610
2025-01-15,73.4549402400,75.2066950800,71.9704022400,72.2475160000,3430959
2025-01-16,72.5345266800,85.9844409600,72.3266913600,78.0669049600,6602690
2025-01-17,75.9687579200,76.9485530000,71.6537008000,71.7724638400,4483497
2025-01-20,72.2475160000,73.0293726800,71.5844223600,72.0495776000,2441620
2025-01-21,72.6928774000,72.8413312000,70.5650396000,72.5147328400,2295855
2025-01-22,71.8516392000,72.4652482400,69.8821521200,70.3671012000,1939608
2025-01-23,71.2578240000,73.8112293600,70.4660704000,70.7629780000,2690755
2025-01-24,70.0899874400,71.7427730800,69.9712244000,71.3963808800,1807451
2025-01-27,71.4458654800,71.7031854000,68.0314280800,68.0314280800,1740693
2025-02-05,68.0413250000,69.6248322000,67.0813237600,69.2883369200,1800588
2025-02-06,69.1992646400,74.8009213600,68.5064802400,73.9992708400,3510675
2025-02-07,74.3852507200,77.5720589600,73.4450433200,74.5930860400,4300787
2025-02-10,75.2066950800,75.7114380000,73.5836002000,75.6124688000,2739474
2025-02-11,75.2165920000,76.2854593600,74.6227768000,75.8598918000,2939664
2025-02-12,75.8697887200,76.0083456000,73.9497862400,74.9790659200,2536248
2025-02-13,75.0681382000,78.1856680000,73.2372080000,75.7114380000,3846172
2025-02-14,75.1671074000,79.1753600000,74.2367969200,78.2054618400,4300954
2025-02-17,79.1753600000,81.1745378400,75.2660766000,76.4042224000,4125091
2025-02-18,75.4145304000,77.8491727200,73.4846310000,73.7221570800,2532439
2025-02-19,73.8310232000,79.0763908000,73.5638063600,78.3143279600,3368536
2025-02-20,77.8095850400,78.9477308400,76.0182425200,78.0965957200,2503807
2025-02-21,78.1658741600,78.3341218000,76.5922638800,77.5621620400,2508215
2025-02-24,76.7209238400,76.7209238400,74.7217460000,76.2161809200,2147850
2025-02-25,75.1572104800,76.4833977600,74.5534983600,75.4244273200,1771019
2025-02-26,75.9093764000,85.7667087200,75.9093764000,83.6784586000,6402087
2025-02-27,86.1032040000,90.8240348400,83.6289740000,89.4186722000,7479445
2025-02-28,92.0116652400,96.9502283200,86.8157822400,87.6867112000,6646169
2025-03-03,93.1399141200,96.0001240000,87.9836188000,93.4269248000,5567065
2025-03-04,93.4269248000,98.9593030800,90.7151687200,97.5143527600,4142492
2025-03-05,96.9898160000,98.5040447600,91.1506332000,94.0306369200,3574798
2025-03-06,96.6434238000,112.8347849200,96.5939392000,112.8347849200,3661561
2025-03-07,114.8636535200,118.1989155600,107.0153959600,111.4492161200,4427773
2025-03-10,111.4987007200,112.6170526800,100.9485840000,101.1861100800,3615813
2025-03-11,98.9692000000,105.3824041600,98.2863125200,105.1151873200,3186387
2025-03-12,104.9073520000,112.3300420000,102.9279680000,102.9873495200,3709157
2025-03-13,102.9279680000,105.4021980000,96.6929084000,98.0586833600,3848029
2025-03-14,97.9795080000,99.5135306000,96.0001240000,99.0186846000,2209209
2025-03-17,101.9382760000,102.3341528000,97.9795080000,98.9197154000,2067123
2025-03-18,99.1671384000,100.4537380000,97.4945589200,98.3555909600,1454796
2025-03-19,98.7712616000,98.7712616000,94.0306369200,94.4858952400,2003040
2025-03-20,94.2186784000,94.9906381600,92.1403252000,92.9320788000,1859984
2025-03-21,92.0710467600,93.0112541600,86.4594931200,86.7959884000,2582002
2025-03-24,86.6277407600,89.0227954000,83.1341280000,85.7963994800,2112245
2025-03-25,85.6182549200,86.4298023600,83.1341280000,83.6883555200,1259784
2025-03-26,83.9258816000,84.2227892000,83.0351588000,83.3914479200,1187282
2025-03-27,83.0252618800,84.8067074800,82.1444360000,83.2726848800,1252500
2025-03-28,83.1341280000,83.8961908400,81.6693838400,81.8574253200,1023874
2025-03-31,81.7287653600,82.5007251200,79.1852569200,82.1840236800,1440142
2025-04-01,82.1840236800,82.9757772800,81.2042286000,81.9959822000,1268991
