date,open,high,low,close,volume
2025-01-02,64.1751155000,65.2899824700,62.8166641500,64.4749116600,3324381
2025-01-03,64.4749116600,65.7490453400,61.8516952600,63.0508799000,2626682
2025-01-06,62.6667660700,63.8565820800,61.5331618400,62.3013895000,2307691
2025-01-07,62.3013895000,64.1657468700,61.5144245800,63.9127938600,2556075
2025-01-08,63.5193114000,64.1751155000,62.4887621000,62.9384563400,2094425
2025-01-09,62.7510837400,63.3225701700,61.5331618400,62.4138130600,1929809
2025-01-10,62.4231816900,62.8822445600,59.6781731000,59.6781731000,2724300
2025-01-13,59.5844868000,60.3152399400,57.8700275100,58.2354040800,3664056
2025-01-14,58.2354040800,59.4439573500,57.4765450500,59.1066866700,3512640
2025-01-15,58.9661572200,59.9123888500,57.6358117600,58.1791923000,2860642
2025-01-16,58.1791923000,59.8655457000,58.0761373700,59.4252200900,3186555
2025-01-17,59.3221651600,59.6125926900,57.6358117600,57.8231843600,2665134
2025-01-20,58.6476238000,60.5962988400,57.8138157300,60.1934477500,3451051
2025-01-21,60.8305145900,61.0366244500,59.3596396800,60.5119811700,1742810
2025-01-22,59.6875417300,60.2309222700,58.3946707900,58.7319414700,2318582
2025-01-23,59.1160553000,59.4064828300,57.1017998500,57.2798038200,3199718
2025-01-24,57.6170745000,60.3995576100,56.6802115000,59.7437535100,3335757
2025-01-27,59.6594358400,61.9266443000,59.3596396800,61.2708402000,2854526
2025-02-05,60.8960950000,60.8960950000,58.6476238000,60.0716555600,3207373
2025-02-06,59.7905966600,60.0529183000,57.6639176500,58.0292942200,3865857
2025-02-07,57.7107608000,59.9592320000,57.4390705300,59.2753220100,3407399
2025-02-10,59.2846906400,59.9404947400,57.9075020300,59.4814318700,2607633
2025-02-11,59.6219613200,59.6781731000,57.3360156000,57.7013921700,3329200
2025-02-12,57.2048547800,57.7669725800,55.9307211000,57.7669725800,4375254
2025-02-13,57.4297019000,61.6268481400,57.1486430000,60.1091300800,5645001
2025-02-14,60.1091300800,60.5026125400,59.1535298200,59.7343848800,1892651
2025-02-17,59.7343848800,62.1889659400,58.4602512000,62.0015933400,3994996
2025-02-18,61.3645265000,61.5518991000,58.1229805200,58.2916158600,3765956
2025-02-19,58.1229805200,58.2072981900,56.9237958800,57.5327568300,3058705
2025-02-20,57.1486430000,57.7294980600,56.7738978000,56.9612704000,2637230
2025-02-21,56.6802115000,59.2846906400,55.7058739800,59.0411062600,6034553
2025-02-24,58.8349964000,60.0622869300,58.2728786000,59.9123888500,3776665
2025-02-25,59.4908005000,59.5563809100,57.8044471000,57.8044471000,2944581
2025-02-26,57.6639176500,59.3502710500,57.2610665600,58.1885609300,2261699
2025-02-27,58.1791923000,61.6362167700,57.9918197000,61.0740989700,6016326
2025-02-28,61.0740989700,63.4068878400,60.8024087000,61.8798011500,4285315
2025-03-03,61.8516952600,63.3694133200,60.2496595300,60.4651380200,2748032
2025-03-04,60.7555655500,61.6455854000,59.1910043400,59.7250162500,1654240
2025-03-05,59.7250162500,59.7718594000,57.8512902500,58.1604550400,2743156
2025-03-06,58.2728786000,59.6781731000,57.9918197000,59.1628984500,2944614
2025-03-07,58.7225728400,60.2871340500,58.4415139400,59.6125926900,2373533
2025-03-10,59.9123888500,62.0765423800,59.7812280300,61.8329580000,3372410
2025-03-11,60.8960950000,62.0952796400,60.5775615800,62.0952796400,1706704
2025-03-12,62.0952796400,63.0508799000,61.4863186900,61.5987422500,1532067
2025-03-13,61.3645265000,61.7861148500,59.8280711800,59.8936515900,1498120
2025-03-14,60.5213498000,63.9690056400,60.1934477500,63.7910016700,3322412
2025-03-17,64.9995549400,66.6952769700,63.3881505800,64.9433431600,3671214
2025-03-18,64.7840764500,65.5804100000,63.7066840000,64.1938527600,2131578
2025-03-19,63.9034252300,64.5967038500,62.9571936000,63.9408997500,1670288
2025-03-20,63.7160526300,63.7160526300,61.3270519800,61.5331618400,2748824
2025-03-21,61.5144245800,61.8985384100,60.4464007600,60.9897813000,1576471
2025-03-24,60.9897813000,61.2614715700,58.8349964000,59.5282750200,2354800
2025-03-25,59.5751181700,59.6406985800,58.5820433900,58.9005768100,1574884
2025-03-26,58.9193140700,59.2659533800,58.4602512000,58.9755258500,1494140
2025-03-27,58.9193140700,61.0740989700,58.6195179100,61.0459930800,2660839
2025-03-28,60.2683967900,61.1303107500,59.3315337900,59.4720632400,1921500
2025-03-31,59.3971142000,60.2215536400,58.0948746300,58.5352002400,1621259
2025-04-01,58.5539375000,59.0130003700,57.7107608000,58.7600473600,1563507
2025-04-02,58.5539375000,59.3315337900,57.7763412100,58.2916158600,1676374
2025-04-03,57.7950784700,60.2871340500,57.4859136800,59.3034279000,2536301
2025-04-07,58.0855060000,59.3034279000,54.6940619400,56.7926350600,3217843
2025-04-08,56.8675841000,62.4700248400,56.8675841000,62.4700248400,5168683
2025-04-09,62.1140169000,65.0651353500,61.1584166400,64.6341783700,4466925
2025-04-10,64.4093312500,64.4093312500,62.6573974400,63.3319388000,2777110
2025-04-11,63.1070916800,63.7160526300,62.3294953900,63.3225701700,1329658
2025-04-14,63.3225701700,64.5592293300,61.5050559500,61.6643226600,2286186
2025-04-15,61.8329580000,62.2826522400,60.7274596600,61.6924285500,1381980
2025-04-16,61.6924285500,64.1751155000,61.0834676000,64.0814292000,3892193
2025-04-17,63.2382525000,68.2973127000,62.8166641500,66.0488415000,4844857
2025-04-18,65.7677826000,66.7608573800,64.2406959100,64.8683941200,1783900
2025-04-21,64.6435470000,64.7372333000,63.1633034600,63.6129977000,1674174
2025-04-22,63.5286800300,64.1563782400,63.0321426400,63.8753193400,1389011
2025-04-23,63.9502683800,64.1376409800,62.2077032000,62.5637111400,1954413
2025-04-24,61.9360129300,63.8284761900,61.9360129300,63.0883544200,1838959
2025-04-25,63.0134053800,64.6248097400,62.3950758000,62.5637111400,2507924
2025-04-28,62.7698210000,62.7698210000,58.7881532500,59.6969103600,3598940
2025-04-29,59.2659533800,60.9523067800,59.2191102300,60.8211459600,2083020
2025-04-30,62.8635073000,66.6578024500,61.2333656800,61.9266443000,9025258
2025-05-06,61.8423266300,62.4512875800,60.8960950000,62.2077032000,3870303
2025-05-07,63.1351975700,65.2712452100,62.9571936000,63.8003703000,4302876
2025-05-08,63.8003703000,63.8940566000,62.4981307300,63.0040367500,2615400
2025-05-09,62.9946681200,62.9946681200,61.1771539000,61.3176833500,2099358
2025-05-12,61.5331618400,62.1514914200,60.8960950000,61.6455854000,1869000
2025-05-13,61.9172756700,62.4231816900,60.8024087000,61.0085185600,2199100
2025-05-14,60.9242008900,60.9242008900,59.1441611900,59.8561770700,3806340
2025-05-15,59.8374398100,60.1372359700,59.1160553000,59.3127965300,2413577
2025-05-16,59.2191102300,59.5563809100,58.5914120200,58.8443650300,2034200
