2025-01-02,4.7000000000,4.8000000000,4.5800000000,4.6100000000,22754603
2025-01-03,4.6600000000,4.6700000000,4.3700000000,4.4100000000,26847979
2025-01-06,4.3500000000,4.4100000000,4.2100000000,4.2800000000,18196900
2025-01-07,4.2900000000,4.5100000000,4.2900000000,4.5100000000,24166721
2025-01-08,4.4800000000,4.5500000000,4.3500000000,4.5300000000,23578520
2025-01-09,4.5000000000,4.6200000000,4.4900000000,4.5800000000,16865120
2025-01-10,4.5800000000,4.6200000000,4.3700000000,4.3900000000,16123236
2025-01-13,4.3100000000,4.3900000000,4.1900000000,4.3700000000,16517713
2025-01-14,4.3900000000,4.6400000000,4.3700000000,4.6400000000,20298700
2025-01-15,4.6400000000,4.6800000000,4.5400000000,4.6000000000,16675500
2025-01-16,4.6800000000,4.7300000000,4.5700000000,4.6400000000,17788500
2025-01-17,4.6100000000,4.7100000000,4.5900000000,4.6500000000,15940520
2025-01-20,4.1900000000,4.1900000000,4.1900000000,4.1900000000,11333300
2025-01-21,3.7700000000,3.7700000000,3.7700000000,3.7700000000,6297700
2025-01-22,3.3900000000,3.7500000000,3.3900000000,3.5900000000,138808278
2025-01-23,3.3900000000,3.5200000000,3.3000000000,3.3200000000,121139586
2025-01-24,3.2600000000,3.3100000000,3.1800000000,3.2700000000,72482100
2025-01-27,3.2800000000,3.3500000000,3.2600000000,3.2700000000,55900701
2025-02-05,3.3400000000,3.5700000000,3.3100000000,3.5300000000,72504200
2025-02-06,3.5200000000,3.6000000000,3.4200000000,3.5600000000,58329416
2025-02-07,3.5700000000,3.7000000000,3.5700000000,3.6500000000,53659090
2025-02-10,3.6700000000,3.8900000000,3.6500000000,3.8800000000,62411468
2025-02-11,3.8700000000,3.8800000000,3.7300000000,3.7400000000,56924800
2025-02-12,3.7400000000,3.7900000000,3.7100000000,3.7800000000,36750003
2025-02-13,3.8000000000,3.8100000000,3.6800000000,3.7300000000,33922465
2025-02-14,3.7400000000,3.7400000000,3.6200000000,3.6200000000,31432423
2025-02-17,3.6800000000,3.9800000000,3.6600000000,3.9800000000,52596658
2025-02-18,4.0000000000,4.0800000000,3.8000000000,3.8200000000,90908287
2025-02-19,3.8600000000,3.9200000000,3.8000000000,3.9100000000,56300800
2025-02-20,3.7200000000,3.8300000000,3.7000000000,3.7800000000,76285113
2025-02-21,3.7200000000,3.7600000000,3.5600000000,3.7400000000,73486833
2025-02-24,3.7500000000,3.8200000000,3.6600000000,3.8200000000,60965707
2025-02-25,3.7800000000,4.1900000000,3.7200000000,3.9900000000,97166966
2025-02-26,3.9800000000,4.0100000000,3.8600000000,3.9300000000,59991500
2025-02-27,3.9300000000,3.9400000000,3.7500000000,3.8200000000,48136400
2025-02-28,3.8100000000,3.8200000000,3.6500000000,3.6600000000,37358504
2025-03-03,3.6600000000,3.6900000000,3.5700000000,3.5900000000,32666906
2025-03-04,3.5700000000,3.6900000000,3.5500000000,3.6900000000,26674103
2025-03-05,3.7300000000,3.7400000000,3.5900000000,3.6400000000,23961500
2025-03-06,3.6500000000,3.7300000000,3.6200000000,3.7000000000,30686001
2025-03-07,3.6900000000,3.7400000000,3.6000000000,3.6100000000,29070400
2025-03-10,3.6000000000,3.6500000000,3.5600000000,3.6000000000,21759300
2025-03-11,3.5800000000,3.6500000000,3.5200000000,3.6300000000,24111502
2025-03-12,3.6300000000,3.7900000000,3.6300000000,3.7500000000,47520400
2025-03-13,3.7200000000,3.7300000000,3.5600000000,3.5900000000,40595799
2025-03-14,3.5500000000,3.6700000000,3.5300000000,3.6500000000,30628001
2025-03-17,3.6400000000,3.8500000000,3.6400000000,3.7500000000,52552400
2025-03-18,3.7500000000,3.8200000000,3.7100000000,3.7500000000,37024000
2025-03-19,3.7300000000,3.7400000000,3.6700000000,3.6800000000,28582400
2025-03-20,3.7000000000,3.7400000000,3.6700000000,3.6800000000,26625200
2025-03-21,3.6700000000,3.6800000000,3.5600000000,3.5900000000,28689800
