date,open,high,low,close,volume
2025-01-02,27.4693985000,28.3899547500,26.6593090000,27.4620340500,3035430
2025-01-03,27.1821849500,27.5872297000,26.2174420000,26.2174420000,2991418
2025-01-06,26.2837220500,26.7403179500,25.7682105500,26.6372156500,2004074
2025-01-07,26.6666734500,27.4546696000,26.5341133500,27.3957540000,1981500
2025-01-08,27.2558294500,27.7345187000,26.9170647500,27.3294739500,2452751
2025-01-09,27.3294739500,27.6019586000,27.0422604000,27.3147450500,1603615
2025-01-10,27.3147450500,27.4914918500,25.9081351000,25.9891440500,1877675
2025-01-13,25.9744151500,26.9612514500,25.4073525000,26.6814023500,1922472
2025-01-14,26.7624113000,27.6093230500,26.6003934000,27.5062207500,2519200
2025-01-15,27.5062034500,27.6853483300,26.9687688100,27.1553780600,1649600
2025-01-16,27.1553780600,28.0511024600,27.1553780600,27.4688816000,2411700
2025-01-17,27.2449505000,28.2526404500,27.2449505000,27.8495644700,3063859
2025-01-20,28.3646060000,28.3646060000,27.3046654600,27.5360609300,2414700
2025-01-21,27.6107046300,27.6928127000,27.1105918400,27.6032402600,1323800
2025-01-22,27.5808471500,27.5808471500,26.8344101500,26.8791963700,1123000
2025-01-23,27.1703068000,27.3121298300,26.4238698000,26.4313341700,1332300
2025-01-24,26.4611916500,26.7075158600,26.3566904700,26.6403365300,1092900
2025-01-27,26.7299089700,27.0135550300,26.2745824000,26.2745824000,751600
2025-02-05,26.4611916500,26.6403365300,25.8640420500,25.9536144900,977846
2025-02-06,25.9312213800,26.3342973600,25.7595408700,26.2596536600,1066673
2025-02-07,26.2521892900,26.6478009000,26.1252950000,26.2596536600,1582546
2025-02-10,26.2969755100,26.4761203900,25.9088282700,26.1924743300,1458300
2025-02-11,26.2223318100,26.2372605500,25.6774328000,25.9386857500,1604472
2025-02-12,25.8117914600,26.0506513000,25.7520765000,25.9386857500,947814
2025-02-13,25.9386857500,26.0954375200,25.6774328000,25.6923615400,1474812
2025-02-14,25.6027891000,26.0431869300,25.6027891000,25.8416489400,993354
2025-02-17,25.8192558300,26.1924743300,25.6102534700,26.0954375200,1891046
2025-02-18,26.1252950000,26.1252950000,24.9907107600,25.0952119400,1658721
2025-02-19,25.0952119400,25.5953247300,24.7966371400,25.3490005200,1651709
2025-02-20,25.3266074100,25.9610788600,25.1026763100,25.7147546500,1702278
2025-02-21,25.7072902800,26.4985135000,25.6251822100,26.4835847600,2850585
2025-02-24,26.5134422400,26.8642676300,26.0655800400,26.7299089700,2914307
2025-02-25,26.7896239300,27.1628424300,26.5358353500,26.9538400700,2479800
2025-02-26,27.0060906600,27.5883115200,26.9090538500,27.2076286500,2727260
2025-02-27,27.3121298300,27.4166310100,26.7970883000,27.3195942000,1923067
2025-02-28,27.2449505000,27.5883115200,27.0658056200,27.2225573900,1981340
2025-03-03,27.2150930200,28.2750335600,27.2150930200,27.9988518700,3348100
2025-03-04,27.8794219500,28.2526404500,27.7599920300,28.0585668300,1709170
2025-03-05,28.0137806100,29.2528660300,27.9466012800,29.0811855200,3939056
2025-03-06,29.1110430000,29.3125809900,27.6181690000,27.9689943900,5341836
2025-03-07,27.9167438000,28.1108174200,27.6480264800,27.8943506900,1930544
2025-03-10,27.7077414400,28.5288221400,27.7002770700,28.3422128900,2100184
2025-03-11,28.1257461600,28.4019278500,27.9540656500,28.2153186000,1199498
2025-03-12,28.1257461600,28.3272841500,27.9988518700,27.9988518700,947634
2025-03-13,27.9988518700,28.2974266700,27.6629552200,27.8421001000,1064200
2025-03-14,27.7450632900,27.9839231300,27.7077414400,27.8271713600,1703700
2025-03-17,27.8495644700,28.0511024600,27.3494516800,27.6107046300,1460077
2025-03-18,27.4688816000,27.7898495100,27.4017022700,27.5136678200,1038085
2025-03-19,27.5435253000,27.5435253000,26.9613044400,27.1404493200,1153200
2025-03-20,27.0060906600,27.1329849500,26.8344101500,26.8866607400,838400
2025-03-21,26.8866607400,26.9836975500,26.3492261000,26.5880859400,1041150
2025-03-24,26.5059778700,26.6328721600,25.7595408700,26.1775455900,1083845
2025-03-25,26.2671180300,26.2969755100,25.8715064200,26.0805087800,800111
2025-03-26,25.9461501200,26.2372605500,25.9237570100,26.0730444100,698502
2025-03-27,26.0506513000,26.4985135000,25.9013639000,26.2297961800,1085500
2025-03-28,26.1700812200,26.3492261000,25.7893983500,25.8565776800,835901
2025-03-31,25.8267202000,25.8267202000,25.3788580000,25.5430741400,1116400
2025-04-01,25.6774328000,26.1999387000,25.5281454000,26.1626168500,1012723
2025-04-02,26.1103662600,26.4611916500,26.1103662600,26.3193686200,742581
2025-04-03,26.0581156700,26.4238698000,25.9386857500,26.0581156700,790004
2025-04-07,24.9309958000,25.3564648900,21.2734545000,21.9900340200,3025800
2025-04-08,22.1841076400,23.2888344000,22.1094639400,22.8484365700,2355194
2025-04-09,22.5647905100,23.0425101900,21.6018867800,22.8559009400,1458637
2025-04-10,23.3336206200,24.1994875400,23.1768688500,23.8188046700,1740200
2025-04-11,23.7964115600,24.7891727700,23.5202298700,24.2517381300,1738300
2025-04-14,24.3263818300,24.5129910800,24.0949863600,24.3786324200,1449168
2025-04-15,24.3786324200,26.8418745200,24.1397725800,26.0730444100,4713385
2025-04-16,25.9760076000,25.9760076000,24.8488877300,25.3415361500,3192800
2025-04-17,25.1176050500,25.5430741400,25.0056395000,25.1176050500,1456267
2025-04-18,25.1922487500,25.2668924500,24.4084899000,24.4607404900,1221501
2025-04-21,24.2592025000,24.9086026900,24.1770944300,24.8563521000,1116647
2025-04-22,24.8563521000,25.0354969800,24.5727060400,24.6473497400,815673
2025-04-23,24.2069519100,24.4831336000,23.3261562500,23.9755564400,3018094
2025-04-24,23.8561265200,24.1397725800,23.7068391200,23.7665540800,1135000
2025-04-25,23.8038759300,24.0949863600,23.7068391200,23.7068391200,780700
2025-04-28,23.6620529000,23.8710552600,23.1768688500,23.3634781000,665596
2025-04-29,23.2813700300,23.9233058500,23.2813700300,23.7516253400,832396
2025-04-30,23.5202298700,23.7814828200,23.5202298700,23.5500873500,918473
2025-05-06,23.5874092000,23.8934483700,23.1768688500,23.8859840000,1617558
2025-05-07,24.1696300600,24.2592025000,23.7292322300,23.8411977800,1221290
2025-05-08,23.7740184500,24.0576645100,23.7516253400,23.9755564400,901071
2025-05-09,24.0203426600,24.8563521000,23.7740184500,24.6025635200,3029798
2025-05-12,24.5204554500,24.9309958000,24.2815956100,24.4010255300,1979870
2025-05-13,24.5950991500,24.8787452100,24.2890599800,24.7518509200,2239345
2025-05-14,24.5055267100,24.5129910800,24.0502001400,24.2069519100,1665000
2025-05-15,24.1472369500,25.2146418600,24.1173794700,24.9683176500,4286885
2025-05-16,24.7219934400,24.8264946200,24.1173794700,24.2293450200,2803814
2025-05-19,24.1323082100,24.2218806500,23.4754436500,23.9904851800,2263425
2025-05-20,24.2592025000,27.4539528600,24.2592025000,26.5731572000,9824738
2025-05-21,26.4387985400,27.3121298300,26.3342973600,26.8045526700,8182105
2025-05-22,27.2524148700,28.6631808000,26.0357225600,26.1252950000,7862533
2025-05-23,26.3716192100,26.3865479500,25.3788580000,25.3863223700,4541589
2025-05-26,25.5953247300,25.6027891000,24.8638164700,25.1399981600,3384800
2025-05-27,25.3800000000,25.8700000000,25.0100000000,25.6600000000,4357265
2025-05-28,25.4800000000,27.2000000000,25.1100000000,26.6500000000,8791536
2025-05-29,26.4100000000,26.5400000000,25.8000000000,26.1600000000,5095066
2025-05-30,26.0900000000,26.2000000000,25.5800000000,25.6300000000,3244590
2025-06-03,25.4600000000,27.2500000000,25.3100000000,27.2300000000,8022947
2025-06-04,27.0000000000,27.8500000000,26.8200000000,27.5500000000,7335964
2025-06-05,27.7800000000,28.0000000000,26.2500000000,26.4700000000,6682551
2025-06-06,26.3800000000,26.3800000000,25.8900000000,26.3500000000,3146322
2025-06-09,26.3700000000,26.8500000000,26.1500000000,26.6300000000,3882160
2025-06-10,26.6300000000,27.2700000000,26.3400000000,27.0000000000,5957383
2025-06-11,26.6600000000,27.0800000000,26.4100000000,26.5400000000,3811752
2025-06-12,26.4200000000,28.3000000000,26.4100000000,27.9600000000,9482924
2025-06-13,27.4800000000,27.9500000000,26.8000000000,27.0200000000,6379447
2025-06-16,26.8100000000,27.3500000000,26.4700000000,27.0900000000,3889837
2025-06-17,26.8800000000,27.7600000000,26.5900000000,26.7900000000,5199936
2025-06-18,26.3300000000,26.4100000000,25.1200000000,25.2500000000,5832520
2025-06-19,25.2500000000,25.3000000000,24.5600000000,24.6000000000,3283732
2025-06-20,24.6000000000,24.8000000000,24.4900000000,24.5500000000,1534320
2025-06-23,24.5500000000,24.7700000000,24.3100000000,24.7400000000,1611498
2025-06-24,24.7700000000,25.1500000000,24.7300000000,25.1100000000,2153012
2025-06-25,25.0900000000,25.4100000000,25.0000000000,25.3600000000,2410534
2025-06-26,25.3000000000,25.3000000000,24.9600000000,25.1100000000,1806210
2025-06-27,25.0900000000,25.2700000000,25.0400000000,25.1500000000,1613250
2025-06-30,25.1000000000,25.4000000000,25.0400000000,25.3700000000,2001792
2025-07-01,25.4300000000,25.6400000000,25.2300000000,25.6200000000,2030069
2025-07-02,25.5200000000,25.6000000000,25.2600000000,25.4100000000,1557538
2025-07-03,25.4900000000,25.6800000000,25.3300000000,25.4700000000,1590338
2025-07-04,25.5000000000,25.5000000000,24.9500000000,25.0600000000,2033850
2025-07-07,25.2700000000,25.3000000000,25.0400000000,25.1600000000,1198120
2025-07-08,25.1000000000,26.1600000000,25.1000000000,25.5700000000,2636742
2025-07-09,25.5000000000,25.7700000000,25.4300000000,25.5200000000,1822486
2025-07-10,25.5000000000,25.6000000000,25.3600000000,25.5700000000,1453290
2025-07-11,25.5800000000,25.8200000000,25.4600000000,25.7600000000,1941020
2025-07-14,25.7700000000,25.8800000000,25.5800000000,25.6800000000,1323910
2025-07-15,25.7000000000,25.7100000000,25.0000000000,25.2800000000,1733368
2025-07-16,25.3300000000,25.5900000000,25.2200000000,25.5600000000,1340356
2025-07-17,25.5100000000,25.6200000000,25.4000000000,25.5800000000,1332849
2025-07-18,25.6100000000,25.7000000000,25.4500000000,25.6400000000,1156390
2025-07-21,25.6900000000,26.0900000000,25.6300000000,25.9700000000,2354090
2025-07-22,26.0600000000,26.2800000000,25.7900000000,25.9600000000,1801569
2025-07-23,26.0000000000,26.2500000000,25.8500000000,26.0300000000,2713732
2025-07-24,26.1300000000,26.5000000000,26.0500000000,26.4900000000,3221452
2025-07-25,26.5000000000,26.6300000000,26.2400000000,26.3900000000,2492800
2025-07-28,26.4400000000,26.5900000000,26.2100000000,26.4500000000,2029155
2025-07-29,26.5000000000,26.5000000000,26.0900000000,26.4500000000,1936316
2025-07-30,26.3200000000,26.9500000000,26.3000000000,26.6400000000,2805356
2025-07-31,26.5300000000,26.8700000000,26.1200000000,26.1900000000,2113655
2025-08-01,26.1800000000,26.8200000000,26.1800000000,26.4500000000,2236185
2025-08-04,26.3300000000,26.5800000000,26.0500000000,26.5100000000,1815522
2025-08-05,26.5500000000,26.7300000000,26.3500000000,26.5200000000,1900190
2025-08-06,26.6500000000,26.6500000000,26.3600000000,26.4100000000,2095459
2025-08-07,26.3700000000,27.2900000000,26.3700000000,26.7200000000,5432195
2025-08-08,26.7000000000,26.8500000000,26.3300000000,26.6000000000,2327623
2025-08-11,26.6000000000,27.0500000000,26.4600000000,26.8700000000,2180304
2025-08-12,26.8800000000,27.3500000000,26.7600000000,26.7900000000,2481958
2025-08-13,26.8800000000,27.0700000000,26.5000000000,26.9400000000,2562596
2025-08-14,26.9600000000,26.9600000000,26.1800000000,26.3500000000,2879873
2025-08-15,26.1800000000,26.5600000000,26.1800000000,26.4700000000,1701848
2025-08-18,26.4800000000,26.8200000000,26.4300000000,26.8100000000,2649873
