date,open,high,low,close,volume
2025-01-02,10.7940876800,10.8739699200,10.4046617600,10.4845440000,2075046
2025-01-03,10.5045145600,10.6443084800,10.2149414400,10.2448972800,2446440
2025-01-06,10.2448972800,10.4745587200,10.0152358400,10.2448972800,2650736
2025-01-07,10.2548825600,10.4845440000,10.1849856000,10.4046617600,2024120
2025-01-08,10.3647206400,10.3747059200,10.0352064000,10.2548825600,1888208
2025-01-09,10.2249267200,10.3547353600,10.2049561600,10.2748531200,1396669
2025-01-10,10.2648678400,10.3747059200,10.0551769600,10.0551769600,1602180
2025-01-13,9.9852800000,10.2349120000,9.9353536000,10.1949708800,1691583
2025-01-14,10.2349120000,10.5144998400,10.2349120000,10.5144998400,2097858
2025-01-15,10.4945292800,10.5444556800,10.3447500800,10.3946764800,1813240
2025-01-16,10.4346176000,10.5544409600,10.3048089600,10.4046617600,1779924
2025-01-17,10.4046617600,10.5344704000,10.3048089600,10.4545881600,1654720
2025-01-20,10.3946764800,10.5744115200,10.3946764800,10.4745587200,2093713
2025-01-21,10.5244851200,10.5744115200,10.2249267200,10.3347648000,2103507
2025-01-22,10.3347648000,10.3747059200,10.2049561600,10.2648678400,1364456
2025-01-23,10.3547353600,10.5144998400,10.3247795200,10.3747059200,2369768
2025-01-24,10.3747059200,10.4745587200,10.2748531200,10.4246323200,1741775
2025-01-27,10.3846912000,10.6542937600,10.3846912000,10.4645734400,2049990
2025-02-05,10.5344704000,10.6243379200,10.4046617600,10.5943820800,1606416
2025-02-06,10.6143526400,10.6742643200,10.5144998400,10.6642790400,1844347
2025-02-07,10.6742643200,10.9238963200,10.6642790400,10.8140582400,2767704
2025-02-10,10.8440140800,10.9139110400,10.7042201600,10.8939404800,2029700
2025-02-11,10.9238963200,11.0636902400,10.7441612800,11.0237491200,2364820
2025-02-12,11.0636902400,11.3133222400,11.0237491200,11.1335872000,3344873
2025-02-13,11.1136166400,11.1535577600,10.8839552000,10.8839552000,2383226
2025-02-14,10.8939404800,10.9838080000,10.8440140800,10.8739699200,1735101
2025-02-17,10.9338816000,10.9838080000,10.8040729600,10.8939404800,1726306
2025-02-18,10.9638374400,11.0237491200,10.7241907200,10.7341760000,2100256
2025-02-19,10.7341760000,10.9538521600,10.7341760000,10.9438668800,1711273
2025-02-20,10.9538521600,11.3233075200,10.8839552000,11.2534105600,4058446
2025-02-21,11.2933516800,11.3332928000,11.1136166400,11.1835136000,2524096
2025-02-24,11.1335872000,11.2534105600,11.0636902400,11.1735283200,1842479
2025-02-25,11.1136166400,11.1435724800,10.9538521600,10.9638374400,2177191
2025-02-26,11.0237491200,11.2534105600,11.0137638400,11.2034841600,2747756
