date,open,high,low,close,volume
2025-01-02,26.3743521600,26.6428693200,25.2903384400,25.5489105200,777000
2025-01-03,25.6881416400,26.0063842000,24.2858853600,24.3753910800,824400
2025-01-06,24.0074231200,24.9422606400,23.6891805600,24.5046771200,500932
2025-01-07,24.5742926800,25.0417114400,24.3654460000,25.0019311200,638241
2025-01-08,24.8627000000,25.1113270000,24.0173682000,24.9522057200,785748
2025-01-09,24.9522057200,25.1908876400,24.7632492000,24.9720958800,424800
2025-01-10,24.8129746000,25.3002835200,24.3057755200,24.3057755200,526656
2025-01-13,24.3455558400,25.0616016000,23.7190158000,24.8428098400,829500
2025-01-14,25.2306679600,25.8373178400,24.7831393600,25.8373178400,858456
2025-01-15,25.6583064000,26.3544620000,25.2505581200,26.0660546800,774800
2025-01-16,26.1058350000,26.5036382000,25.6085810000,25.7378670400,644200
2025-01-17,25.7378670400,25.9765489600,25.4693498800,25.9367686400,554500
2025-01-20,26.0660546800,26.6229791600,25.9467137200,26.5533636000,725700
2025-01-21,27.2097388800,27.2097388800,26.0362194400,26.5633086800,661600
2025-01-22,26.5831988400,26.6627594800,26.0362194400,26.2649562800,470400
2025-01-23,26.6030890000,26.9113864800,26.3146816800,26.3544620000,695300
2025-01-24,26.3544620000,26.9511668000,26.2649562800,26.9213315600,654824
2025-01-27,26.9611118800,27.3091896800,26.8318258400,26.9312766400,627500
2025-02-05,26.9511668000,27.1500684000,26.6030890000,26.7025398000,486424
2025-02-06,26.5831988400,27.8760592400,26.5831988400,27.7666633600,1342182
2025-02-07,27.7766084400,27.9257846400,27.3489700000,27.6373773200,1326724
2025-02-10,27.6771576400,27.7666633600,27.1301782400,27.7666633600,812584
2025-02-11,27.7666633600,28.0152903600,27.4086404800,27.5677617600,644799
2025-02-12,27.5777068400,27.6970478000,27.4086404800,27.5975970000,585600
2025-02-13,27.6572674800,27.6970478000,27.0207823600,27.0705077600,658600
2025-02-14,26.9611118800,27.5876519200,26.9014414000,27.1898487200,572400
2025-02-17,27.4285306400,27.9058944800,27.2594642800,27.8263338400,991800
2025-02-18,27.8362789200,27.9357297200,27.1799036400,27.1898487200,834000
2025-02-19,27.2992446000,28.2241370400,27.1600134800,28.2141919600,1698299
2025-02-20,28.3235878400,28.7015008800,27.9058944800,28.5722148400,1525700
2025-02-21,28.5722148400,28.6517754800,28.1246862400,28.4329837200,1122302
2025-02-24,28.4628189600,28.8009516800,28.0948510000,28.4727640400,982400
2025-02-25,28.1445764000,29.1191942400,28.0749608400,28.7711164400,1248232
2025-02-26,28.7810615200,29.7556793600,28.5224894400,29.3976564800,1748227
2025-02-27,29.3976564800,30.3126038400,29.1390844000,30.0440866800,1939200
2025-02-28,30.0241965200,30.1634276400,29.0595237600,29.1589745600,1624442
2025-03-03,29.0893590000,31.0286496000,29.0396336000,29.6860638000,1942399
2025-03-04,29.2385352000,30.7402422800,29.1390844000,29.7457342800,2218303
2025-03-05,29.3678212400,30.7899676800,29.3678212400,30.6706267200,2471476
2025-03-06,30.5313956000,31.7645855200,30.5313956000,31.1977159600,2714000
2025-03-07,30.9888692800,37.4332811200,30.9888692800,37.4332811200,12152675
2025-03-10,37.4332811200,44.9219263600,36.3094870800,44.9219263600,13287851
2025-03-11,42.1273588800,44.6434641200,40.1781232000,42.5450522400,9300234
2025-03-12,42.6643932000,45.3396197200,40.7648829200,45.3396197200,10275769
2025-03-13,43.7583520000,47.7363840000,42.1870293600,46.4335785200,9301915
2025-03-14,43.8578028000,52.7586494000,42.7638440000,48.8701231200,9984221
2025-03-17,47.2391300000,49.0292444000,45.7473680000,47.5374824000,6658886
2025-03-18,46.3241826400,47.3186906400,43.5594504000,45.4490156000,7515249
2025-03-19,44.0865396400,45.2302238400,42.6643932000,43.1914824400,6253974
2025-03-20,43.1218668800,47.5076471600,42.5649424000,47.2888554000,9664080
2025-03-21,46.4136883600,46.4136883600,38.8952078800,40.3770248000,7889122
2025-03-24,40.5460911600,43.3406586400,40.5460911600,42.0378531600,5945072
2025-03-25,42.1174138000,44.0169240800,39.1139996400,39.3526815600,5646593
2025-03-26,39.2830660000,41.2521918400,38.3084481600,40.3969149600,4491882
2025-03-27,40.0687273200,41.1328508800,39.0543291600,39.6908142800,3219100
2025-03-28,40.3571346400,40.3571346400,38.3183932400,38.3979538800,2468800
2025-03-31,38.2587227600,39.9891666800,36.8067410800,39.3825168000,4012353
2025-04-01,39.6709241200,39.7803200000,38.3979538800,38.9847136000,2822400
2025-04-02,38.7360866000,40.6355968800,38.4377342000,39.9294962000,3925175
2025-04-03,39.2830660000,39.8797708000,37.5924024000,38.2487776800,2748875
2025-04-07,33.4651942000,35.8022880000,30.6010111600,30.6010111600,4120158
2025-04-08,30.3921644800,32.5999722400,30.3921644800,31.4363978800,3681543
2025-04-09,31.0485397600,32.8287090800,28.2440272000,32.1424985600,3605860
2025-04-10,34.3005809200,37.1945992000,33.8132720000,34.9370660400,4826131
2025-04-11,34.9967365200,36.7769058400,34.1712948800,35.8520134000,3599300
2025-04-14,36.9559172800,39.3228463200,36.7967960000,38.3681186400,4663740
2025-04-15,38.0399310000,39.9891666800,37.8808097200,38.1990522800,3361600
2025-04-16,38.2985030800,38.6863612000,36.2597616800,36.7072902800,2931900
2025-04-17,36.4188829600,38.0598211600,36.4188829600,37.2940500000,2441800
2025-04-18,36.9161369600,38.2089973600,36.5083886800,37.8609195600,2237200
2025-04-21,37.9006998800,41.7693360000,37.3935008000,41.2422467600,4472912
2025-04-22,41.2919721600,43.1815373600,40.3770248000,42.7638440000,5474752
2025-04-23,41.2422467600,51.3166128000,41.2422467600,51.3166128000,9821110
2025-04-24,50.7199080000,54.6780498400,46.8413268000,47.0700636400,12318011
2025-04-25,49.5762238000,52.9277157600,46.5429744000,49.9143565200,9247548
2025-04-28,49.7254000000,55.2449194000,49.3077066400,53.9222237600,9386201
2025-04-29,54.2006860000,59.5710292000,53.2559034000,55.0957432000,8817190
2025-04-30,54.9962924000,57.2041001600,53.0470567200,55.6924480000,7261490
2025-05-06,55.2051390800,64.7723060400,55.2051390800,61.6793861600,7311342
2025-05-07,62.6540040000,67.5967087600,60.1677340000,61.5501001200,6921300
2025-05-08,62.1567500000,67.5270932000,60.3964708400,61.5501001200,5847979
2025-05-09,59.9489422400,64.3446676000,59.1732260000,64.0463152000,5719300
2025-05-12,64.1855463200,74.4687590400,63.2308186400,71.1073220000,6235300
2025-05-13,71.0078712000,72.0918849200,66.7314868000,69.3868231600,5643365
2025-05-14,68.6210520000,68.9194044000,63.3501596000,63.4993358000,6307418
2025-05-15,62.5843884400,63.4297202400,60.1080635200,60.7644388000,6105686
2025-05-16,60.4461962400,61.6296607600,58.7256974000,60.0483930400,5977100
2025-05-19,59.9688324000,59.9688324000,56.8261871200,58.0195967200,3911700
2025-05-20,58.0195967200,58.1886630800,56.6173404400,57.3134960400,3064500
2025-05-21,57.4825624000,58.7953129600,56.0405258000,56.3687134400,3923600
2025-05-22,56.2394274000,56.9057477600,55.6228324400,55.7819537200,2173700
2025-05-23,55.7918988000,60.4859765600,55.2449194000,58.1787180000,7033479
2025-05-26,56.6869560000,57.5223427200,54.3697523600,55.7421734000,4817899
2025-05-27,55.2051390800,60.6649880000,55.2051390800,58.1389376800,7124517
2025-05-28,58.7157523200,66.2939032800,56.4880544000,63.6485120000,7888005
2025-05-29,65.6474730800,69.6056149200,63.6485120000,67.6265440000,7679065
2025-05-30,68.0243472000,73.1560084800,65.8364296000,70.3713860800,6238555
2025-06-03,71.8134226800,84.4436742800,71.8134226800,82.3949878000,8768808
2025-06-04,78.8744294800,80.5551480000,75.7218391200,75.7218391200,6908883
2025-06-05,75.5826080000,87.5167040000,74.6676606400,84.6624660400,6803310
2025-06-06,83.9265301200,84.3840038000,79.5606400000,81.6789420400,5147693
2025-06-09,79.5606400000,82.4248230400,77.1837658800,79.7595416000,4164400
2025-06-10,79.6302555600,83.0414180000,78.7650336000,80.2468505200,4215460
2025-06-11,80.3860816400,86.3332394800,80.3860816400,86.1045026400,4680877
2025-06-12,83.5187818400,89.9830838400,81.5596010800,87.4968138400,4832595
2025-06-13,90.0526994000,91.1367131200,84.5331800000,87.4570335200,4079720
2025-06-16,85.5276880000,88.5112120000,80.5551480000,80.7540496000,3649478
2025-06-17,83.5386720000,85.1895552800,77.5716240000,79.1827269600,4538718
2025-06-18,78.1782738800,80.1175644800,76.3384340800,77.6312944800,3174693
2025-06-19,77.9694272000,83.4690564400,76.3881594800,79.3716834800,5018185
2025-06-20,78.5661320000,80.3661914800,74.7571663600,77.2235462000,3447147
2025-06-23,77.6810198800,78.8545393200,75.2743105200,78.8247040800,2234080
