date,open,high,low,close,volume
2025-01-02,4.1900000000,4.3800000000,4.1800000000,4.2500000000,34920400
2025-01-03,4.2500000000,4.3000000000,3.9800000000,3.9800000000,32919695
2025-01-06,3.9300000000,4.0100000000,3.7800000000,3.9300000000,21593345
2025-01-07,4.0400000000,4.1900000000,3.9800000000,4.0800000000,23592200
2025-01-08,4.0400000000,4.1500000000,3.9800000000,4.1200000000,26242765
2025-01-09,4.0900000000,4.1700000000,4.0600000000,4.1500000000,19708150
2025-01-10,4.1100000000,4.1800000000,3.9500000000,3.9600000000,20486750
2025-01-13,3.8900000000,4.0000000000,3.8100000000,3.9700000000,15098325
2025-01-14,4.0300000000,4.2000000000,4.0000000000,4.2000000000,24313665
2025-01-15,4.2000000000,4.2600000000,4.1000000000,4.2100000000,20907765
2025-01-16,4.2200000000,4.3100000000,4.1900000000,4.2500000000,20698018
2025-01-17,4.2500000000,4.2500000000,4.1400000000,4.1800000000,17773550
2025-01-20,4.2200000000,4.4900000000,4.1300000000,4.3700000000,40912610
2025-01-21,4.3300000000,4.3900000000,4.1800000000,4.2200000000,30461400
2025-01-22,4.1900000000,4.2000000000,4.0800000000,4.1000000000,19163100
2025-01-23,4.1400000000,4.2600000000,4.1000000000,4.1000000000,20408659
2025-01-24,4.0700000000,4.1300000000,4.0300000000,4.0800000000,16748150
2025-01-27,4.1300000000,4.1800000000,4.0300000000,4.0500000000,15035100
2025-02-05,4.0600000000,4.1500000000,4.0600000000,4.1300000000,15247612
2025-02-06,4.1400000000,4.2300000000,4.0700000000,4.2300000000,21617450
2025-02-07,4.2500000000,4.3300000000,4.2200000000,4.2900000000,22273800
2025-02-10,4.3300000000,4.4100000000,4.3200000000,4.4100000000,20677750
2025-02-11,4.4200000000,4.4300000000,4.3100000000,4.3700000000,16407050
2025-02-12,4.3500000000,4.4000000000,4.3200000000,4.3900000000,17358250
2025-02-13,4.3900000000,4.4300000000,4.3500000000,4.3600000000,15816100
2025-02-14,4.3600000000,4.4900000000,4.3200000000,4.3700000000,27932724
2025-02-17,4.3900000000,4.5200000000,4.3600000000,4.5100000000,34617550
2025-02-18,4.5200000000,4.5500000000,4.2900000000,4.3100000000,27827274
2025-02-19,4.3200000000,4.4400000000,4.3100000000,4.3900000000,17743500
2025-02-20,4.4200000000,4.5500000000,4.3800000000,4.4900000000,30295600
2025-02-21,4.4500000000,4.4900000000,4.3400000000,4.4100000000,25591401
2025-02-24,4.3800000000,4.5000000000,4.3500000000,4.4200000000,24557648
2025-02-25,4.3600000000,4.4300000000,4.3400000000,4.3700000000,19610218
2025-02-26,4.3500000000,4.4800000000,4.3500000000,4.4800000000,28437958
2025-02-27,4.5000000000,4.6500000000,4.4200000000,4.5700000000,43410670
2025-02-28,4.5800000000,4.6300000000,4.4300000000,4.4700000000,35993730
2025-03-03,4.4800000000,4.5300000000,4.3800000000,4.4200000000,28596890
2025-03-04,4.3900000000,4.5000000000,4.3400000000,4.5000000000,24521490
2025-03-05,4.5000000000,4.6800000000,4.4300000000,4.6800000000,57716821
2025-03-06,4.7800000000,4.8200000000,4.6400000000,4.6900000000,62936563
2025-03-07,4.6900000000,4.7800000000,4.5800000000,4.6400000000,41920038
2025-03-10,4.6500000000,4.7500000000,4.6300000000,4.6800000000,31213128
2025-03-11,4.6200000000,4.7300000000,4.5900000000,4.7300000000,24271197
2025-03-12,4.7700000000,4.7900000000,4.6800000000,4.6900000000,26513122
2025-03-13,4.6800000000,4.6900000000,4.5300000000,4.6500000000,22845780
2025-03-14,4.6500000000,4.7300000000,4.6000000000,4.7000000000,20793250
2025-03-17,4.7100000000,4.7700000000,4.6700000000,4.6900000000,22416595
2025-03-18,4.6900000000,4.7100000000,4.6300000000,4.6800000000,16950649
2025-03-19,4.6900000000,5.1400000000,4.6300000000,4.8200000000,66987866
2025-03-20,4.8300000000,4.9300000000,4.7500000000,4.8700000000,52416939
2025-03-21,4.8200000000,5.0300000000,4.7800000000,4.9300000000,57933462
2025-03-24,5.0100000000,5.4200000000,5.0000000000,5.4200000000,95533418
2025-03-25,5.6000000000,5.7800000000,5.1200000000,5.1500000000,146731375
2025-03-26,5.0200000000,5.6700000000,5.0200000000,5.6700000000,66539910
2025-03-27,5.7500000000,5.9800000000,5.4000000000,5.4100000000,137668652
2025-03-28,5.2500000000,5.8000000000,5.1100000000,5.1900000000,92460619
2025-03-31,5.0000000000,5.0100000000,4.6700000000,4.6700000000,17485500
2025-04-01,4.2000000000,4.9000000000,4.2000000000,4.6800000000,101900387
2025-04-02,4.5400000000,4.5800000000,4.3200000000,4.3400000000,61157035
2025-04-03,4.3000000000,4.5600000000,4.2300000000,4.3500000000,52366907
2025-04-07,4.0800000000,4.1300000000,3.9200000000,3.9200000000,38753750
2025-04-08,3.8300000000,3.9900000000,3.7600000000,3.8500000000,47800860
2025-04-09,3.7900000000,4.0500000000,3.4700000000,3.9900000000,55725306
2025-04-10,4.0500000000,4.3000000000,4.0500000000,4.1500000000,48769247
2025-04-11,4.0800000000,4.2500000000,4.0800000000,4.1300000000,33153580
2025-04-14,4.1500000000,4.3300000000,4.1500000000,4.2800000000,38417050
2025-04-15,4.2800000000,4.2900000000,4.1800000000,4.2000000000,24280090
2025-04-16,4.2100000000,4.2900000000,4.0800000000,4.1200000000,28147073
2025-04-17,4.0800000000,4.1600000000,4.0800000000,4.1000000000,22081300
2025-04-18,4.1000000000,4.1500000000,4.0600000000,4.1300000000,21490418
2025-04-21,4.1500000000,4.1600000000,4.0800000000,4.1600000000,18021724
2025-04-22,4.1400000000,4.3200000000,4.1400000000,4.2300000000,29969474
2025-04-23,4.2300000000,4.2700000000,4.1900000000,4.2000000000,23497900
2025-04-24,4.1900000000,4.2400000000,4.0600000000,4.0800000000,22552503
2025-04-25,4.1100000000,4.1400000000,4.0500000000,4.0800000000,17115660
2025-04-28,4.0500000000,4.0600000000,3.8900000000,3.9400000000,22742400
2025-04-29,3.9300000000,4.0300000000,3.8900000000,3.9900000000,16979800
2025-04-30,3.9800000000,4.1100000000,3.9800000000,4.0600000000,16492303
2025-05-06,4.1100000000,4.2300000000,4.1000000000,4.2300000000,20803680
2025-05-07,4.2600000000,4.6500000000,4.2400000000,4.6500000000,41403375
2025-05-08,4.5900000000,4.6100000000,4.4700000000,4.5500000000,71125200
2025-05-09,4.5600000000,4.6200000000,4.4800000000,4.5000000000,36665000
2025-05-12,4.5100000000,4.5900000000,4.5000000000,4.5600000000,32643903
