2025-01-02,4.9000000000,4.9100000000,4.6800000000,4.7400000000,12175460
2025-01-03,4.7400000000,4.7500000000,4.5400000000,4.5600000000,11357688
2025-01-06,4.5600000000,4.5900000000,4.3800000000,4.4900000000,14716300
2025-01-07,4.5100000000,4.6400000000,4.4800000000,4.6200000000,11455949
2025-01-08,4.6400000000,4.6500000000,4.4100000000,4.5500000000,10817801
2025-01-09,4.5500000000,4.9400000000,4.5100000000,4.5900000000,22086136
2025-01-10,4.6400000000,4.7400000000,4.5500000000,4.5900000000,17738353
2025-01-13,4.5500000000,4.6600000000,4.5000000000,4.6100000000,11799784
2025-01-14,4.6000000000,4.7800000000,4.5900000000,4.7800000000,11810633
2025-01-15,4.7800000000,5.2600000000,4.7500000000,5.0700000000,59657263
2025-01-16,4.8600000000,4.9700000000,4.8000000000,4.8200000000,48256405
2025-01-17,4.8100000000,4.8100000000,4.6200000000,4.6600000000,23748605
2025-01-20,4.4700000000,4.6800000000,4.4300000000,4.6700000000,23999533
2025-01-21,4.7000000000,4.7900000000,4.6200000000,4.6800000000,14581092
2025-01-22,4.6800000000,4.7800000000,4.6000000000,4.7400000000,15718768
2025-01-23,4.7600000000,4.8300000000,4.6400000000,4.6400000000,13081720
2025-01-24,4.6400000000,4.8600000000,4.6400000000,4.8400000000,21342188
2025-01-27,4.8400000000,4.9600000000,4.7900000000,4.8800000000,15206901
2025-02-05,4.8700000000,4.9700000000,4.8500000000,4.9300000000,14163701
2025-02-06,4.8900000000,4.9600000000,4.8600000000,4.8800000000,13653746
2025-02-07,4.8900000000,5.0900000000,4.8600000000,5.0700000000,20798451
2025-02-10,5.0500000000,5.1100000000,5.0100000000,5.0900000000,10828380
2025-02-11,5.1000000000,5.1300000000,5.0500000000,5.0700000000,8487220
2025-02-12,5.0700000000,5.1000000000,4.9800000000,5.0500000000,16341350
2025-02-13,5.0600000000,5.0700000000,4.9300000000,4.9500000000,11846121
2025-02-14,4.9500000000,5.0000000000,4.9200000000,4.9300000000,7539011
2025-02-17,4.9100000000,4.9700000000,4.8800000000,4.9700000000,10082701
2025-02-18,5.0000000000,5.0600000000,4.9000000000,4.9200000000,13248800
2025-02-19,4.9300000000,5.0000000000,4.9100000000,4.9900000000,7054120
2025-02-20,5.0100000000,5.1900000000,4.8900000000,5.1400000000,24244421
2025-02-21,5.1700000000,5.1900000000,5.0600000000,5.0900000000,13175520
2025-02-24,5.1400000000,5.1500000000,4.9800000000,5.0100000000,14114941
2025-02-25,5.0100000000,5.0700000000,4.9800000000,5.0100000000,8887031
2025-02-26,4.9800000000,5.1500000000,4.9800000000,5.0700000000,12544543
2025-02-27,5.0500000000,5.1100000000,4.9600000000,5.0200000000,11432961
2025-02-28,5.0000000000,5.2500000000,4.9400000000,5.1000000000,33604821
2025-03-03,5.0300000000,5.1100000000,4.9500000000,4.9600000000,22109778
2025-03-04,4.9300000000,5.0300000000,4.9300000000,4.9600000000,12394626
2025-03-05,4.9700000000,4.9900000000,4.8800000000,4.9700000000,13066841
2025-03-06,4.9500000000,5.0900000000,4.9400000000,5.0100000000,19772086
2025-03-07,5.0200000000,5.0700000000,4.8900000000,4.9100000000,19778332
2025-03-10,4.9400000000,4.9400000000,4.7500000000,4.7600000000,24801637
2025-03-11,4.7000000000,4.7500000000,4.6100000000,4.6400000000,19447535
2025-03-12,4.6500000000,4.7000000000,4.4600000000,4.5800000000,45428932
2025-03-13,4.5300000000,4.6500000000,4.4800000000,4.5500000000,26987156
2025-03-14,4.5800000000,4.6800000000,4.4700000000,4.6100000000,27002106
2025-03-17,4.6200000000,4.7700000000,4.6000000000,4.6700000000,29268540
2025-03-18,4.6900000000,4.7100000000,4.5300000000,4.5600000000,20990640
2025-03-19,4.5500000000,4.5700000000,4.4800000000,4.5300000000,15864500
2025-03-20,4.5400000000,4.6300000000,4.4500000000,4.5700000000,24685500
2025-03-21,4.5500000000,4.5600000000,4.3600000000,4.3600000000,25213700
2025-03-24,4.3600000000,4.4500000000,4.2300000000,4.3300000000,22262300
2025-03-25,4.3300000000,4.3700000000,4.2700000000,4.2900000000,14249300
2025-03-26,4.2900000000,4.3400000000,4.2600000000,4.3100000000,13694500
2025-03-27,4.2900000000,4.3300000000,4.1700000000,4.1700000000,24916520
2025-03-28,4.1800000000,4.2000000000,4.0800000000,4.0800000000,24436797
2025-03-31,4.0600000000,4.0600000000,3.9500000000,3.9700000000,26165384
2025-04-01,4.0000000000,4.1100000000,3.9900000000,3.9900000000,21796900
2025-04-02,3.9900000000,4.0400000000,3.9500000000,3.9700000000,16880800
2025-04-03,3.9300000000,4.0100000000,3.9300000000,3.9400000000,14889620
2025-04-07,3.8200000000,3.8500000000,3.5500000000,3.5500000000,31648600
2025-04-08,3.5500000000,3.6600000000,3.5100000000,3.5800000000,28434866
