date,open,high,low,close,volume
2025-01-02,3.4100000000,3.6800000000,3.3900000000,3.5500000000,249091935
2025-01-03,3.4500000000,3.4500000000,3.2000000000,3.2000000000,145679021
2025-01-06,3.1000000000,3.4500000000,3.0900000000,3.2700000000,123513955
2025-01-07,3.2000000000,3.2500000000,3.1200000000,3.2500000000,89113851
2025-01-08,3.1900000000,3.3100000000,3.1600000000,3.2700000000,86774360
2025-01-09,3.2400000000,3.4000000000,3.2200000000,3.3300000000,102368038
2025-01-10,3.2900000000,3.3000000000,3.0900000000,3.1000000000,91079089
2025-01-13,3.0000000000,3.2000000000,2.8900000000,3.0900000000,73564100
2025-01-14,3.2300000000,3.3900000000,3.1300000000,3.3300000000,109961506
2025-01-15,3.3400000000,3.5000000000,3.2700000000,3.3700000000,115704103
2025-01-16,3.3500000000,3.4700000000,3.3000000000,3.3800000000,108513941
2025-01-17,3.3300000000,3.3500000000,3.2500000000,3.2600000000,65666503
2025-01-20,3.2700000000,3.3400000000,3.2000000000,3.2400000000,65524016
2025-01-21,3.3800000000,3.5600000000,3.3300000000,3.3400000000,159844067
2025-01-22,3.3000000000,3.3400000000,3.1700000000,3.1700000000,90501950
2025-01-23,3.2200000000,3.3500000000,3.1900000000,3.2400000000,95544103
2025-01-24,3.2100000000,3.2600000000,3.1800000000,3.2500000000,57878094
2025-01-27,3.2600000000,3.3100000000,3.2200000000,3.2200000000,40627911
2025-02-05,3.2400000000,3.3200000000,3.1800000000,3.3100000000,70709150
2025-02-06,3.3000000000,3.4300000000,3.2500000000,3.4100000000,89947101
2025-02-07,3.3800000000,3.4900000000,3.3800000000,3.4500000000,91055912
2025-02-10,3.4500000000,3.5000000000,3.4300000000,3.5000000000,79227200
2025-02-11,3.5000000000,3.5500000000,3.3900000000,3.5000000000,83708062
2025-02-12,3.5100000000,3.6500000000,3.4900000000,3.6300000000,102818303
2025-02-13,3.6200000000,3.8300000000,3.5600000000,3.7100000000,111394269
2025-02-14,3.6800000000,4.0800000000,3.5700000000,3.6700000000,188318799
2025-02-17,3.6100000000,3.6700000000,3.5200000000,3.5600000000,117277529
2025-02-18,3.5500000000,3.6300000000,3.3800000000,3.3900000000,95699995
2025-02-19,3.4000000000,3.4300000000,3.3600000000,3.4100000000,63773676
2025-02-20,3.4300000000,3.4900000000,3.3800000000,3.4300000000,57281600
2025-02-21,3.4400000000,3.4800000000,3.3800000000,3.4100000000,61368320
2025-02-24,3.4000000000,3.5000000000,3.3700000000,3.4300000000,76625917
2025-02-25,3.4000000000,3.4400000000,3.3500000000,3.3600000000,59550500
2025-02-26,3.3600000000,3.4000000000,3.3400000000,3.3700000000,45906312
2025-02-27,3.3800000000,3.5200000000,3.3700000000,3.4500000000,81385400
2025-02-28,3.4300000000,3.5100000000,3.3600000000,3.3600000000,77937600
2025-03-03,3.3700000000,3.3800000000,3.2500000000,3.2700000000,64203981
2025-03-04,3.2400000000,3.2800000000,3.2000000000,3.2800000000,38955281
2025-03-05,3.2800000000,3.2800000000,3.1800000000,3.2400000000,43996228
2025-03-06,3.2200000000,3.3000000000,3.2100000000,3.2700000000,42022316
2025-03-07,3.2700000000,3.4000000000,3.2400000000,3.3300000000,65373400
2025-03-10,3.3000000000,3.3700000000,3.2700000000,3.3500000000,40619284
2025-03-11,3.3000000000,3.3900000000,3.2800000000,3.3900000000,47448353
2025-03-12,3.3900000000,3.4500000000,3.3700000000,3.3700000000,45503550
2025-03-13,3.3600000000,3.3800000000,3.2600000000,3.2900000000,41233980
2025-03-14,3.3000000000,3.4100000000,3.3000000000,3.3900000000,57286483
2025-03-17,3.4400000000,3.5300000000,3.4200000000,3.4300000000,54153961
2025-03-18,3.4400000000,3.4600000000,3.3700000000,3.4200000000,40842950
2025-03-19,3.4600000000,3.4800000000,3.3700000000,3.3800000000,35782500
2025-03-20,3.3700000000,3.5400000000,3.3700000000,3.4300000000,86941250
2025-03-21,3.4000000000,3.4900000000,3.3700000000,3.4200000000,56156279
2025-03-24,3.4700000000,3.7600000000,3.4500000000,3.7600000000,254589364
2025-03-25,3.6000000000,4.1300000000,3.5300000000,3.8300000000,254403529
2025-03-26,3.6900000000,3.9900000000,3.6600000000,3.8700000000,170274200
2025-03-27,3.8500000000,4.0300000000,3.7200000000,3.7400000000,149219609
2025-03-28,3.6800000000,3.7500000000,3.5500000000,3.5600000000,105091204
2025-03-31,3.6100000000,3.9200000000,3.6100000000,3.7400000000,183584630
2025-04-01,3.7300000000,3.9900000000,3.7200000000,3.8100000000,158450902
2025-04-02,3.7800000000,3.9200000000,3.7000000000,3.9100000000,130730773
2025-04-03,3.8600000000,4.2400000000,3.8500000000,4.0900000000,170079974
2025-04-07,3.8800000000,4.1200000000,3.6800000000,3.7500000000,172943386
2025-04-08,3.7600000000,4.0200000000,3.7500000000,3.9900000000,176959952
2025-04-09,3.8800000000,3.9900000000,3.6000000000,3.9600000000,164989898
2025-04-10,4.0000000000,4.3500000000,3.9600000000,4.1500000000,207300532
2025-04-11,4.1000000000,4.2400000000,4.0100000000,4.0400000000,146293538
2025-04-14,4.1700000000,4.4400000000,4.1700000000,4.4400000000,126930863
2025-04-15,4.6200000000,4.6400000000,4.3200000000,4.3900000000,253876306
2025-04-16,4.3300000000,4.7000000000,4.2700000000,4.6900000000,229452672
2025-04-17,4.6200000000,4.9000000000,4.4900000000,4.6400000000,207591855
2025-04-18,4.6000000000,4.6000000000,4.1800000000,4.2400000000,180175700
2025-04-21,4.1600000000,4.2800000000,4.0600000000,4.2700000000,110082252
2025-04-22,4.2500000000,4.2500000000,3.9300000000,4.0500000000,148047765
2025-04-23,4.0300000000,4.0700000000,3.8800000000,3.9000000000,100418560
2025-04-24,3.9000000000,3.9800000000,3.8600000000,3.8900000000,72076610
2025-04-25,4.0100000000,4.2800000000,4.0100000000,4.2800000000,116641300
2025-04-28,4.2400000000,4.3500000000,4.0200000000,4.0300000000,157095110
2025-04-29,4.1100000000,4.2000000000,4.0300000000,4.0500000000,91436704
