date,open,high,low,close,volume
2025-01-02,25.0551075500,25.5623765000,24.1997128500,24.5975708500,2338926
2025-01-03,25.0849469000,25.0849469000,23.9709445000,24.7268747000,2459736
2025-01-06,24.7467676000,25.0650540000,22.6182273000,24.7467676000,5817715
2025-01-07,24.4981063500,25.1545720500,24.1897664000,25.0948933500,2429391
2025-01-08,25.0252682000,26.1492170500,24.6771424500,26.0298596500,4877663
2025-01-09,26.0596990000,26.5371286000,25.5225907000,26.0099667500,4378588
2025-01-10,25.6419481000,26.0099667500,24.4583205500,24.7766069500,3967881
2025-01-13,24.6274102000,24.7169282500,23.8814264500,24.1201412500,2238372
2025-01-14,24.1400341500,25.0551075500,23.9808909500,24.6174637500,2447960
2025-01-15,24.6075173000,25.0053753000,24.0007838500,24.3688025000,1687211
2025-01-16,24.3688025000,24.8263392000,24.1698735000,24.3986418500,1310056
2025-01-17,24.3588560500,25.5524300500,23.9709445000,25.3833404000,2939897
2025-01-20,25.2838759000,26.6067537500,25.2838759000,26.1591635000,2705398
2025-01-21,26.1591635000,27.2333801000,25.7712519500,27.0046117500,4563112
2025-01-22,26.7758434000,28.0390425500,26.3282531500,27.3030052500,4017669
2025-01-23,27.3527375000,27.8500600000,26.8554150000,27.3228981500,3341221
2025-01-24,27.3228981500,29.7796713000,26.5868608500,29.1232056000,5482247
2025-01-27,30.3963512000,32.1369799500,28.6656689000,28.6855618000,7007175
2025-02-05,28.5264186000,28.5264186000,26.5669679500,27.7406490500,5068851
2025-02-06,27.6113452000,28.9143301500,26.5669679500,28.1683464000,5076213
2025-02-07,28.1484535000,29.0436340000,27.7207561500,28.1683464000,4477831
2025-02-10,27.3626839500,29.5011707000,27.3626839500,28.3971147500,4994800
2025-02-11,28.2976502500,30.1277970500,28.0489890000,29.7697248500,4272085
2025-02-12,29.7995642000,30.8141021000,29.4713313500,30.7842627500,3288834
2025-02-13,30.8240485500,32.0176225500,30.0382790000,31.0528169000,3846707
2025-02-14,30.9434059500,31.9281045000,30.2769938000,30.4858692500,2410678
2025-02-17,30.6847982500,31.5600858500,30.1576364000,31.1423349500,2199065
