date,open,high,low,close,volume
2025-01-02,22.0634338000,22.3505045000,21.0135752400,21.2432318000,2923269
2025-01-03,21.3498580600,21.5303025000,20.3082015200,20.3984237400,2788403
2025-01-06,20.3984237400,20.4230298000,19.6028278000,20.1441611200,2191921
2025-01-07,20.1769692000,20.8249287800,20.1769692000,20.8249287800,2186610
2025-01-08,20.7511106000,20.9315550400,19.9637166800,20.6362823200,2590305
2025-01-09,20.4968479800,21.2104237200,20.3902217200,20.8577368600,2101210
2025-01-10,20.7839186800,21.0791914000,20.1933732400,20.2015752600,2133380
2025-01-13,19.9555146600,20.3246055600,19.5208076000,20.2097772800,1751850
2025-01-14,20.2671914200,21.3498580600,20.2671914200,21.3252520000,2728320
2025-01-15,21.3252520000,21.6451307800,21.1202015000,21.4154742200,2306050
2025-01-16,21.5467065400,21.8665853200,21.1448075600,21.4154742200,2092204
2025-01-17,21.3252520000,21.5877166400,21.1284035200,21.2432318000,1852355
2025-01-20,21.5221004800,21.5549085600,21.1858176600,21.4072722000,1573928
2025-01-21,21.5221004800,21.6205247200,21.1119994800,21.5959186600,1870658
2025-01-22,21.4892924000,21.6697368400,21.2432318000,21.3826661400,1644533
2025-01-23,21.5138984600,21.9322014800,21.3744641200,21.3744641200,2244313
2025-01-24,21.3252520000,22.1372519800,21.2514338200,22.1044439000,3262105
2025-01-27,22.3012923800,22.7606055000,22.1044439000,22.2274742000,3152869
2025-02-05,22.9656560000,23.1953125600,22.6129691400,23.0230701400,4066550
2025-02-06,23.1953125600,23.3921610400,22.8836358000,23.3757570000,3947950
2025-02-07,23.3757570000,23.8514741600,23.1789085200,23.5233933600,4470684
2025-02-10,23.7038378000,24.2533731400,23.4905852800,24.2369691000,4641770
2025-02-11,24.2369691000,24.6224640400,23.8350701200,24.3517973800,4629020
2025-02-12,24.1139388000,24.6552721200,24.1139388000,24.4010095000,3458079
2025-02-13,24.3107872800,24.4010095000,23.6628277000,23.7940600200,4550565
2025-02-14,23.8186660800,24.8849286800,23.7858580000,24.7126862600,6279944
2025-02-17,24.7701004000,25.1473933200,24.0565246600,25.0817771600,6627339
2025-02-18,24.7126862600,25.1966054400,23.8924842600,23.8924842600,6891351
2025-02-19,24.1959590000,25.3852519000,24.1959590000,24.9423428200,8546350
2025-02-20,24.8603226200,26.0332114800,24.8439185800,25.8363630000,9545026
2025-02-21,25.7297367400,26.0004034000,25.3852519000,25.8281609800,8302490
2025-02-24,25.6723226000,25.6969286600,25.0899791800,25.3606458400,6118395
2025-02-25,24.8521206000,25.3442418000,24.7290903000,24.9341408000,4939072
2025-02-26,25.0079589800,25.2376155400,24.7372923200,24.8849286800,4313886
2025-02-27,24.8931307000,25.3114337200,24.3517973800,24.8275145400,4396590
2025-02-28,24.8193125200,24.8931307000,23.3429489200,23.4413731600,4155369
2025-03-03,23.4577772000,24.1959590000,23.2527267000,23.6710297200,2828891
2025-03-04,23.5233933600,24.2369691000,23.3593529600,24.1795549600,3111165
2025-03-05,24.1795549600,24.3517973800,23.8104640600,24.2533731400,2486516
2025-03-06,24.4748276800,27.2225043800,24.2451711200,26.2136559200,12143950
2025-03-07,26.2054539000,26.6975751000,25.8773731000,26.2382619800,10055475
2025-03-10,26.2956761200,26.3366862200,25.4262620000,25.8117569400,5585212
2025-03-11,25.4262620000,26.4515145000,25.3032317000,26.1480397600,6740428
2025-03-12,26.1234337000,27.4767670000,25.7133327000,26.9108276200,10727341
2025-03-13,26.8616155000,27.5915952800,26.0004034000,26.2546660200,9496362
2025-03-14,26.1398377400,26.8616155000,25.6149084600,26.1480397600,7045141
2025-03-17,24.9341408000,25.3688478600,24.3764034400,25.1802014000,8670952
2025-03-18,25.0981812000,25.4918781600,24.8603226200,25.2786256400,4805783
2025-03-19,25.0899791800,25.6067064400,24.9259387800,25.0161610000,4063133
2025-03-20,24.9259387800,25.0653731200,24.5814539400,24.6306660600,3519902
2025-03-21,24.5486458600,25.0981812000,24.1795549600,24.3189893000,4179680
2025-03-24,24.3271913200,24.4584236400,22.8344236800,23.5151913400,3957815
2025-03-25,23.3839590200,23.7366458800,23.0230701400,23.3101408400,2725885
2025-03-26,23.2937368000,23.6628277000,23.2281206400,23.3347469000,2167739
2025-03-27,23.7694539600,24.1959590000,23.3347469000,23.4085650800,4894752
2025-03-28,23.2937368000,23.5233933600,22.8672317600,22.8754337800,3219920
2025-03-31,22.5801610600,23.1871105400,22.3915146000,23.0312721600,2401650
2025-04-01,23.0640802400,23.3757570000,22.8836358000,22.9246459000,1538610
2025-04-02,22.9246459000,23.4413731600,22.8426257000,22.9820600400,2361760
2025-04-03,22.8426257000,23.0804842800,22.2274742000,22.5391509600,2152540
2025-04-07,21.2596358400,21.2596358400,18.0280399600,18.0362419800,4521726
2025-04-08,18.3725248000,19.4962015400,18.0690500600,18.5939793400,4598365
2025-04-09,18.2084844000,19.8488884000,17.1914339200,19.5044035600,5024904
2025-04-10,20.1195550600,20.4886459600,19.8734944600,19.9063025400,3576630
2025-04-11,19.7094540600,20.2261813200,19.6848480000,19.9473126400,2086410
2025-04-14,20.2753934400,20.5050500000,20.0621409200,20.1687671800,2765349
2025-04-15,20.0703429400,20.3328075800,19.9063025400,20.1441611200,1596000
2025-04-16,19.9555146600,20.1113530400,18.9794742800,19.7668682000,1927410
2025-04-17,19.6520399200,20.1933732400,19.4633934600,19.9555146600,1911630
2025-04-18,19.9555146600,20.0867469800,19.6930500200,19.8488884000,1073010
2025-04-21,19.9063025400,20.3082015200,19.7012520400,20.2507873800,1686043
2025-04-22,20.2589894000,20.4312318200,20.1277570800,20.3164035400,2028820
2025-04-23,21.3252520000,22.5309489400,21.3252520000,22.0798378400,7100852
2025-04-24,22.0060196600,22.3094944000,21.7353530000,21.8829893600,4491226
2025-04-25,21.8337772400,22.2930903600,21.8337772400,22.1618580400,2619470
2025-04-28,22.1864641000,23.0886863000,22.1864641000,22.4407267200,3092100
2025-04-29,21.7517570400,22.5801610600,21.7517570400,22.3915146000,3313958
2025-04-30,22.4325247000,23.1378984200,22.3258984400,22.9164438800,3431089
2025-05-06,23.1707065000,23.6546256800,23.0066661000,23.5726054800,4219325
2025-05-07,24.1221408200,25.4016559400,23.8186660800,24.8029084800,9488452
2025-05-08,24.7044842400,25.7379387600,24.2779792000,25.1802014000,8419100
2025-05-09,25.1555953400,25.2786256400,24.4830297000,24.6388680800,5576772
2025-05-12,24.7701004000,24.8685246400,24.4092115200,24.6388680800,4318930
2025-05-13,24.8275145400,25.0981812000,24.5240398000,24.5650499000,3505660
2025-05-14,24.4338175800,24.8357165600,24.1877569800,24.3025852600,2995320
2025-05-15,24.1959590000,24.3846054600,24.0237165800,24.1959590000,2091355
2025-05-16,24.0975347600,24.6716761600,23.9498984000,24.3846054600,2481930
2025-05-19,24.9423428200,25.2622216000,24.2451711200,24.6306660600,3433450
2025-05-20,24.6552721200,24.7701004000,24.2615751600,24.7208882800,3292505
2025-05-21,24.6060600000,24.7701004000,24.3682014200,24.4174135400,1906575
2025-05-22,24.3517973800,24.5896559600,23.9909085000,24.0647266800,2454270
2025-05-23,23.9498984000,24.2287670800,23.6382216400,23.6792317400,2353380
2025-05-26,23.5890095200,24.0237165800,23.5315953800,23.9498984000,1928081
2025-05-27,23.9334943600,24.1467468800,23.7448479000,23.7694539600,1872350
2025-05-28,23.8842822400,24.4338175800,23.5972115400,23.6874337600,3235042
2025-05-29,23.6300196200,24.6060600000,23.6136155800,24.5650499000,4280396
2025-05-30,24.5076357600,24.8685246400,24.1713529400,24.2369691000,3708585
2025-06-03,24.2369691000,24.6962822200,24.0729287000,24.3599994000,3000295
2025-06-04,24.4500000000,24.4500000000,24.0900000000,24.3300000000,2717054
2025-06-05,24.2100000000,25.3300000000,24.1500000000,25.1200000000,6987840
2025-06-06,25.0000000000,25.5600000000,24.6700000000,25.2300000000,6599048
2025-06-09,25.2300000000,25.2900000000,24.6500000000,25.0100000000,4189665
2025-06-10,24.9800000000,25.2700000000,24.1800000000,24.4700000000,4823208
2025-06-11,24.4500000000,24.8800000000,24.2900000000,24.6300000000,2760536
2025-06-12,24.5500000000,25.2000000000,24.4100000000,24.7600000000,3920310
2025-06-13,24.6400000000,24.7800000000,23.8600000000,23.9600000000,4283466
2025-06-16,23.8600000000,24.7600000000,23.8500000000,24.4700000000,4317336
2025-06-17,25.8700000000,27.9200000000,25.1800000000,27.9200000000,24296920
2025-06-18,28.0000000000,28.1000000000,26.1800000000,26.5900000000,23260268
2025-06-19,26.2200000000,27.4400000000,25.8600000000,26.1200000000,16899319
