date,open,high,low,close,volume
2025-01-02,42.6324240000,42.9118500000,40.8361140000,41.2652325000,1751996
2025-01-03,41.4049455000,41.6145150000,39.0198450000,39.1595580000,1938094
2025-01-06,39.0298245000,39.6186150000,38.3212800000,38.8801320000,1296500
2025-01-07,39.0298245000,40.0976310000,39.0298245000,40.0976310000,1639749
2025-01-08,39.8581230000,40.2473235000,38.5707675000,39.9878565000,1594566
2025-01-09,39.6984510000,40.8660525000,39.6984510000,40.3271595000,1366305
2025-01-10,39.9678975000,41.3550480000,39.4789020000,39.4789020000,1661049
2025-01-13,38.4410340000,40.2173850000,38.4410340000,39.9279795000,1421800
2025-01-14,39.9579180000,41.4648225000,39.9180000000,41.3350890000,1964761
2025-01-15,40.9858065000,41.9737770000,40.7562780000,40.8760320000,1696200
2025-01-16,41.0257245000,41.6644125000,40.6764420000,40.9858065000,1539499
2025-01-17,40.7762370000,41.5147200000,40.4169750000,41.1255195000,1328912
2025-01-20,41.3151300000,41.4249045000,40.7961960000,41.2253145000,1294861
2025-01-21,41.2652325000,41.4648225000,40.4169750000,41.1454785000,1339249
2025-01-22,40.9957860000,41.1354990000,40.3670775000,40.4369340000,1356400
2025-01-23,40.8860115000,41.5646175000,40.2074055000,40.2074055000,1777498
2025-01-24,40.0776720000,40.6964010000,40.0277745000,40.6165650000,1439100
2025-01-27,40.7662575000,41.0856015000,39.3990660000,39.4689225000,1515500
2025-02-05,39.7283895000,40.4668725000,39.6385740000,40.1275695000,1300949
2025-02-06,39.9778770000,42.7821165000,39.7782870000,42.5126700000,2802747
2025-02-07,42.5026905000,42.8619525000,41.8240845000,42.5126700000,2791644
2025-02-10,42.4527930000,43.3010505000,42.2033055000,43.2910710000,2333452
2025-02-11,43.1513580000,43.1513580000,42.4428135000,42.5825265000,1643345
2025-02-12,42.4128750000,42.7920960000,42.2631825000,42.7521780000,1372796
2025-02-13,42.6523830000,42.8120550000,41.7143100000,41.7741870000,1846596
2025-02-14,41.7043305000,42.0336540000,41.5147200000,41.8340640000,1270000
2025-02-17,41.7841665000,42.2432235000,41.6045355000,42.1134900000,1736500
2025-02-18,42.0136950000,42.5625675000,40.3870365000,40.6864215000,2237651
2025-02-19,40.6465035000,42.0136950000,40.3870365000,42.0037155000,1978800
2025-02-20,41.8640025000,42.4727520000,41.7342690000,42.2631825000,1837995
2025-02-21,41.9338590000,44.8877910000,41.5346790000,44.1193695000,6100171
2025-02-24,43.6802715000,44.0794515000,43.1214195000,43.7102100000,3752345
2025-02-25,43.1613375000,45.8358435000,43.0415835000,45.0374835000,4639165
2025-02-26,44.7879960000,45.5663970000,44.3089800000,45.1971555000,4085435
2025-02-27,45.0674220000,46.7838960000,44.9576475000,46.3847160000,5601860
2025-02-28,45.9057000000,45.9057000000,43.8399435000,44.3189595000,3811823
2025-03-03,44.0095950000,45.9057000000,44.0095950000,45.4167045000,3070557
2025-03-04,44.9376885000,48.4604520000,44.7181395000,47.8417230000,6470635
2025-03-05,47.7519075000,48.3007800000,46.9136295000,47.4325635000,4536697
2025-03-06,47.5622970000,47.9016000000,46.8936705000,47.1930555000,4586208
2025-03-07,46.9136295000,47.8217640000,45.9855360000,46.3647570000,4089779
2025-03-10,46.4146545000,47.0733015000,46.3248390000,46.5543675000,2165967
2025-03-11,45.6063150000,47.7020100000,45.5164995000,47.7020100000,3873199
2025-03-12,47.7020100000,47.7918255000,46.2949005000,46.3946955000,3602966
2025-03-13,46.3946955000,46.3946955000,45.1372785000,46.1551875000,2748104
2025-03-14,45.8059050000,46.1751465000,45.2270940000,45.9555975000,2194894
2025-03-17,45.9057000000,46.2649620000,45.7360485000,46.1352285000,1655708
2025-03-18,46.1052900000,46.5942855000,45.7260690000,46.1851260000,1538473
2025-03-19,45.9057000000,46.3946955000,45.1272990000,45.4765815000,2083120
2025-03-20,45.2370735000,45.8757615000,44.8877910000,45.1771965000,1575086
2025-03-21,44.9776065000,45.2869710000,43.8100050000,44.1992055000,1911706
2025-03-24,44.2790415000,44.2790415000,41.7442485000,42.8719320000,2016129
2025-03-25,42.7721370000,43.5804765000,42.5126700000,42.6124650000,1290147
2025-03-26,42.5925060000,43.1713170000,42.4228545000,42.7222395000,825958
2025-03-27,42.8619525000,43.6203945000,41.9039205000,42.9817065000,1426689
2025-03-28,43.2611325000,43.2611325000,41.9139000000,42.1035105000,1062459
2025-03-31,41.9139000000,42.0136950000,41.1255195000,41.6843715000,1123712
2025-04-01,41.7642075000,42.9018705000,41.7642075000,42.4228545000,1022780
2025-04-02,42.3031005000,42.7022805000,42.0336540000,42.1334490000,787432
2025-04-03,41.8141050000,42.4428135000,41.3849865000,41.7941460000,795989
2025-04-07,40.3171800000,40.3171800000,33.4313250000,34.2396645000,2762392
2025-04-08,34.7286600000,36.9640680000,34.5390495000,35.9361795000,2411690
2025-04-09,35.7266100000,39.2194350000,35.6567535000,38.8901115000,3163902
2025-04-10,39.3691275000,40.2074055000,38.5009110000,38.9899065000,2683666
2025-04-11,38.5807470000,39.8880615000,38.4011160000,39.2793120000,1690465
