2025-01-02,2.8000000000,2.9100000000,2.7800000000,2.8100000000,17427701
2025-01-03,2.8500000000,2.8600000000,2.6000000000,2.6200000000,18196001
2025-01-06,2.6200000000,2.6200000000,2.4900000000,2.5700000000,10097400
2025-01-07,2.5700000000,2.6500000000,2.5400000000,2.6400000000,8055700
2025-01-08,2.6500000000,2.6800000000,2.5500000000,2.6500000000,8778600
2025-01-09,2.6500000000,2.7200000000,2.6200000000,2.6600000000,8505700
2025-01-10,2.6900000000,2.9300000000,2.6900000000,2.7400000000,40016838
2025-01-13,3.0100000000,3.0100000000,2.9000000000,3.0100000000,32796636
2025-01-14,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-15,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-16,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-17,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-20,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-21,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-22,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-23,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-24,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-01-27,3.0100000000,3.0100000000,3.0100000000,3.0100000000,
2025-02-05,3.3100000000,3.3100000000,3.3100000000,3.3100000000,1495401
2025-02-06,3.6400000000,3.6400000000,3.6400000000,3.6400000000,1430500
2025-02-07,4.0000000000,4.0000000000,3.7500000000,3.7500000000,111172183
2025-02-10,3.3900000000,3.7300000000,3.3900000000,3.6500000000,66219293
2025-02-11,3.5000000000,3.6500000000,3.3400000000,3.3700000000,54700496
2025-02-12,3.3600000000,3.4400000000,3.2900000000,3.3800000000,36234500
2025-02-13,3.3600000000,3.4000000000,3.3200000000,3.3300000000,22453199
2025-02-14,3.3100000000,3.4900000000,3.2800000000,3.4100000000,36886762
2025-02-17,3.3900000000,3.5000000000,3.3200000000,3.4900000000,29770340
2025-02-18,3.4600000000,3.6300000000,3.4300000000,3.5100000000,36631800
2025-02-19,3.5000000000,3.5500000000,3.4300000000,3.5200000000,20351378
2025-02-20,3.5000000000,3.6400000000,3.5000000000,3.5800000000,19113654
2025-02-21,3.5800000000,3.6200000000,3.4600000000,3.4900000000,16112110
