date,open,high,low,close,volume
2025-01-02,5.1400000000,5.2200000000,5.0200000000,5.1100000000,20092380
2025-01-03,5.1800000000,5.2000000000,4.7400000000,4.8000000000,26758960
2025-01-06,4.7600000000,4.7800000000,4.5100000000,4.6500000000,19337910
2025-01-07,4.6800000000,4.8700000000,4.6700000000,4.8600000000,18632090
2025-01-08,4.9200000000,4.9700000000,4.7200000000,4.9300000000,21914827
2025-01-09,4.9000000000,5.2000000000,4.8700000000,5.0900000000,30762250
2025-01-10,5.0400000000,5.1100000000,4.8000000000,4.8100000000,19625196
2025-01-13,4.7900000000,4.8400000000,4.6000000000,4.8200000000,17300400
2025-01-14,5.0100000000,5.1900000000,4.9000000000,5.1800000000,26855258
2025-01-15,5.3300000000,5.7000000000,5.2600000000,5.7000000000,33960700
2025-01-16,5.9000000000,6.2700000000,5.7200000000,6.2700000000,140137828
2025-01-17,6.2100000000,6.3800000000,5.6400000000,5.6400000000,111070991
2025-01-20,5.6100000000,5.8800000000,5.3100000000,5.5900000000,83036830
2025-01-21,5.6500000000,5.6900000000,5.3000000000,5.3900000000,52486953
2025-01-22,5.2800000000,5.3600000000,5.1700000000,5.2700000000,27193990
2025-01-23,5.3300000000,5.5000000000,5.3200000000,5.3600000000,39660074
2025-01-24,5.3200000000,5.5400000000,5.2800000000,5.5200000000,41817858
2025-01-27,5.6500000000,5.7400000000,5.4400000000,5.4900000000,33804897
2025-02-05,5.6100000000,5.7000000000,5.5600000000,5.6800000000,35204590
2025-02-06,5.6500000000,5.7800000000,5.5400000000,5.7400000000,37288863
2025-02-07,5.7000000000,5.8500000000,5.6300000000,5.7500000000,39538219
2025-02-10,5.7700000000,6.0100000000,5.7600000000,6.0000000000,37708723
2025-02-11,5.9600000000,6.4400000000,5.8600000000,6.2300000000,69037763
2025-02-12,6.1700000000,6.1700000000,6.0000000000,6.1300000000,51165464
2025-02-13,6.3200000000,6.6900000000,6.1700000000,6.3000000000,71182234
2025-02-14,6.3000000000,6.3300000000,6.0400000000,6.2800000000,52754311
2025-02-17,6.3700000000,6.5600000000,6.2100000000,6.4100000000,50567465
2025-02-18,6.3300000000,6.4100000000,6.0500000000,6.0800000000,40515951
2025-02-19,6.1400000000,6.1500000000,6.0000000000,6.1400000000,33238724
2025-02-20,6.1500000000,6.2500000000,6.0600000000,6.1100000000,20954961
2025-02-21,6.0800000000,6.1800000000,5.9700000000,6.1100000000,26302530
2025-02-24,6.0800000000,6.2000000000,6.0300000000,6.1200000000,21394970
2025-02-25,6.0300000000,6.1100000000,5.9000000000,6.0100000000,21809130
2025-02-26,6.0900000000,6.1100000000,5.9500000000,6.0300000000,18864745
2025-02-27,6.0200000000,6.1100000000,5.8800000000,5.9500000000,24071164
2025-02-28,5.9500000000,5.9500000000,5.5400000000,5.5500000000,25193696
2025-03-03,5.6300000000,5.6900000000,5.4900000000,5.5700000000,16630980
2025-03-04,5.5100000000,5.6200000000,5.4800000000,5.6100000000,12831086
2025-03-05,5.6000000000,5.7100000000,5.4700000000,5.6800000000,19949300
2025-03-06,5.7000000000,6.0600000000,5.7000000000,6.0400000000,35910850
2025-03-07,6.0200000000,6.1300000000,5.8400000000,5.8800000000,21111570
2025-03-10,5.8900000000,5.9400000000,5.8000000000,5.8900000000,14410660
2025-03-11,5.8000000000,6.1300000000,5.7700000000,6.1100000000,30236014
2025-03-12,6.1500000000,6.2500000000,6.1100000000,6.1300000000,25925414
2025-03-13,6.1000000000,6.1100000000,5.8500000000,5.9400000000,18924816
2025-03-14,5.9200000000,6.0700000000,5.8500000000,6.0600000000,17379577
2025-03-17,6.0500000000,6.1100000000,5.9900000000,6.0000000000,12938183
2025-03-18,6.0200000000,6.0600000000,5.9500000000,5.9900000000,10004652
2025-03-19,5.9800000000,5.9900000000,5.8600000000,5.8800000000,10159850
2025-03-20,5.8800000000,5.9700000000,5.8400000000,5.8700000000,10875250
2025-03-21,5.8600000000,5.8700000000,5.7300000000,5.7500000000,10984800
2025-03-24,5.7500000000,5.7700000000,5.4300000000,5.5400000000,20057680
2025-03-25,5.5500000000,5.5800000000,5.3500000000,5.4200000000,13278650
2025-03-26,5.4200000000,5.5500000000,5.3900000000,5.5200000000,10716900
2025-03-27,5.5000000000,5.5700000000,5.3900000000,5.5100000000,10083870
2025-03-28,5.5100000000,5.5700000000,5.3900000000,5.4700000000,12775982
2025-03-31,5.4600000000,5.6600000000,5.2300000000,5.6600000000,23454923
2025-04-01,5.5500000000,5.5800000000,5.3500000000,5.3600000000,26445925
2025-04-02,5.3300000000,5.5000000000,5.2900000000,5.3500000000,14064073
