2025-01-02,4.6685782900,4.7855364100,4.5906062100,4.6295922500,3840100
2025-01-03,4.6100992300,4.6685782900,4.5126341300,4.5418736600,3892818
2025-01-06,4.4541550700,4.4736480900,4.3177039300,4.3177039300,4932464
2025-01-07,4.2397318500,4.3371969500,4.1812527900,4.3371969500,4210654
2025-01-08,4.2884644000,4.3274504400,4.1227737300,4.2494783600,4815054
2025-01-09,4.2104923200,4.2787178900,4.1520132600,4.2202388300,2776354
2025-01-10,4.2104923200,4.2592248700,4.0837876900,4.1130272200,2973450
2025-01-13,4.0837876900,4.1130272200,3.9863225900,4.0935342000,2203700
2025-01-14,4.1130272200,4.2494783600,4.1130272200,4.2494783600,2646120
2025-01-15,4.4639015800,4.4639015800,4.4639015800,4.4639015800,1111220
2025-01-16,4.6880713100,4.6880713100,4.5613666800,4.6880713100,6517300
2025-01-17,4.7075643300,4.8927480200,4.6490852700,4.6783248000,6733101
2025-01-20,4.6588317800,4.7270573500,4.6100992300,4.6198457400,3180100
2025-01-21,4.6198457400,4.6685782900,4.5516201700,4.6003527200,3281400
2025-01-22,4.6198457400,4.7660433900,4.5418736600,4.6978178200,3466382
2025-01-23,4.7173108400,4.7952829200,4.6295922500,4.6490852700,3179200
2025-01-24,4.6393387600,4.6978178200,4.6003527200,4.6588317800,2554800
2025-01-27,4.7562968800,4.8927480200,4.7562968800,4.8927480200,6021400
2025-02-05,4.9219875500,5.0584386900,4.8245224500,4.9512270800,5480315
2025-02-06,4.9024945300,5.0291991600,4.7562968800,5.0291991600,7284700
2025-02-07,4.9707201000,5.1169177500,4.9707201000,5.0876782200,5230115
2025-02-10,5.0486921800,5.1071712400,5.0097061400,5.0389456700,3000800
2025-02-11,4.9999596300,5.0486921800,4.9609735900,4.9707201000,3284900
2025-02-12,4.9902131200,4.9999596300,4.9122410400,4.9902131200,2971500
2025-02-13,4.9804666100,5.0291991600,4.9317340600,4.9512270800,2035480
2025-02-14,4.9317340600,4.9707201000,4.9317340600,4.9609735900,1911548
2025-02-17,4.9317340600,4.9512270800,4.9024945300,4.9317340600,2325600
2025-02-18,4.9122410400,4.9609735900,4.8342689600,4.8635084900,2753180
2025-02-19,4.8635084900,4.9219875500,4.8147759400,4.9024945300,2175800
2025-02-20,4.9024945300,4.9999596300,4.8927480200,4.9219875500,1792674
2025-02-21,4.9317340600,5.0486921800,4.8732550000,5.0194526500,3900522
2025-02-24,5.0097061400,5.2241293600,4.9902131200,5.1559037900,4875217
2025-02-25,5.1169177500,5.4093130500,5.0876782200,5.3118479500,8865715
2025-02-26,5.2533688900,5.3898200300,5.2143828500,5.2436223800,5717369
2025-02-27,5.2826084200,5.3118479500,5.1461572800,5.2826084200,3318724
2025-02-28,5.2728619100,5.2728619100,5.1266642600,5.1559037900,2750800
2025-03-03,5.1656503000,5.3118479500,5.1266642600,5.2143828500,2875400
2025-03-04,5.1851433200,5.2338758700,5.1461572800,5.1948898300,2449345
2025-03-05,5.1851433200,5.4482990900,5.1851433200,5.3898200300,4752524
2025-03-06,5.3703270100,5.4775386200,5.2923549300,5.3410874800,3491300
2025-03-07,5.2923549300,5.3800735200,5.2436223800,5.3215944600,2437400
2025-03-10,5.3118479500,5.3313409700,5.2436223800,5.3215944600,1696000
2025-03-11,5.2436223800,5.3215944600,5.2436223800,5.3021014400,1929053
2025-03-12,5.3021014400,5.3898200300,5.2923549300,5.3215944600,3309600
2025-03-13,5.3313409700,5.3313409700,5.1169177500,5.2143828500,5097800
2025-03-14,5.2046363400,5.2631154000,5.1753968100,5.2338758700,2279700
2025-03-17,5.2436223800,5.3021014400,5.2241293600,5.2631154000,2258600
2025-03-18,5.2728619100,5.2826084200,5.1851433200,5.2533688900,2336400
2025-03-19,5.2338758700,5.2533688900,5.1559037900,5.2241293600,2805102
2025-03-20,5.2046363400,5.3021014400,5.1851433200,5.2338758700,2749500
2025-03-21,5.2046363400,5.2241293600,5.1169177500,5.1364107700,3130100
2025-03-24,5.1364107700,5.1559037900,4.9317340600,5.0097061400,3780153
2025-03-25,5.0097061400,5.1559037900,4.9804666100,5.0876782200,2770900
2025-03-26,5.0876782200,5.2728619100,5.0876782200,5.2533688900,4857900
2025-03-27,5.1559037900,5.1851433200,5.0194526500,5.0291991600,5268300
2025-03-28,5.0291991600,5.0876782200,4.9122410400,4.9317340600,3468401
2025-03-31,4.8342689600,4.9219875500,4.8245224500,4.9122410400,2670900
2025-04-01,4.9414805700,5.0097061400,4.9219875500,4.9317340600,2246900
2025-04-02,4.8635084900,4.9609735900,4.8635084900,4.9414805700,1881805
2025-04-03,4.8732550000,4.9609735900,4.8537619800,4.8927480200,2173200
2025-04-07,4.6490852700,4.6490852700,4.6490852700,4.6490852700,633000
2025-04-08,4.4151690300,4.4541550700,4.4151690300,4.4151690300,6888300
2025-04-09,4.2787178900,4.4249155400,4.1909993000,4.4054225200,5469345
2025-04-10,4.4444085600,4.5418736600,4.4444085600,4.4736480900,3229200
2025-04-11,4.4054225200,4.5516201700,4.4054225200,4.5126341300,2441941
2025-04-14,4.5613666800,4.6490852700,4.5613666800,4.5808597000,2963300
2025-04-15,4.5906062100,4.6978178200,4.5321271500,4.6880713100,2871609
2025-04-16,4.6880713100,4.7173108400,4.5321271500,4.6003527200,2915601
2025-04-17,4.6003527200,4.7368038600,4.5808597000,4.7075643300,2665302
2025-04-18,4.7075643300,4.8050294300,4.6685782900,4.8050294300,3082302
2025-04-21,4.8537619800,4.9219875500,4.8050294300,4.8050294300,2846400
2025-04-22,4.8050294300,4.8732550000,4.7465503700,4.8635084900,2635900
2025-04-23,4.8635084900,4.9414805700,4.8440154700,4.8635084900,2121600
2025-04-24,4.8537619800,4.9512270800,4.8440154700,4.9122410400,3085300
2025-04-25,4.9414805700,4.9902131200,4.8927480200,4.9122410400,2496600
2025-04-28,5.1559037900,5.1559037900,5.1559037900,5.1559037900,1313445
2025-04-29,5.3118479500,5.4093130500,5.1753968100,5.2923549300,17989347
2025-04-30,5.1948898300,5.3995665400,5.1559037900,5.3021014400,11120667
2025-05-06,5.2728619100,5.3898200300,5.2533688900,5.3215944600,6465200
2025-05-07,5.3118479500,5.5847502300,5.3118479500,5.5555107000,16914619
2025-05-08,5.4288060700,5.5652572100,5.4190595600,5.4872851300,10874489
2025-05-09,5.5165246600,5.7601874100,5.4872851300,5.7504409000,19003915
2025-05-12,5.6822153300,5.8576525100,5.6529758000,5.7309478800,12746825
2025-05-13,5.7309478800,5.7309478800,5.4872851300,5.5360176800,11407531
2025-05-14,5.5360176800,5.5847502300,5.4580456000,5.5067781500,7470529
2025-05-15,5.5067781500,5.6139897600,5.4872851300,5.5652572100,5748012
2025-05-16,5.5067781500,5.5652572100,5.4093130500,5.5165246600,5237101
2025-05-19,5.5652572100,5.6724688200,5.5067781500,5.5750037200,6489769
2025-05-20,5.7017083500,5.7991734500,5.6139897600,5.6432292900,7987900
2025-05-21,5.6724688200,5.6919618400,5.5652572100,5.5944967400,4383800
2025-05-22,5.5847502300,5.6919618400,5.4970316400,5.5067781500,5147460
2025-05-23,5.5262711700,5.6334827800,5.4775386200,5.5262711700,4027305
2025-05-26,5.5165246600,5.7991734500,5.5067781500,5.7601874100,6847165
2025-05-27,5.7991734500,6.0525827100,5.7309478800,6.0525827100,5921400
2025-05-28,6.3449780100,6.3547245200,5.9453711000,6.0233431800,17612777
2025-05-29,6.0525827100,6.2182733800,5.9453711000,5.9648641200,10091545
2025-05-30,5.9161315700,5.9746106300,5.7991734500,5.8284129800,7575200
2025-06-03,5.8089199600,6.0525827100,5.7796804300,5.9746106300,5920140
2025-06-04,5.9453711000,6.0038501600,5.8576525100,5.9648641200,5748400
2025-06-05,5.9551176100,6.0135966700,5.8576525100,5.9161315700,6742995
2025-06-06,5.8868920400,6.1987803600,5.8868920400,6.1987803600,9756105
2025-06-09,6.1890338500,6.4911756600,6.1890338500,6.2767524400,10224107
2025-06-10,6.2377664000,6.4229500900,6.1597943200,6.2864989500,7004500
2025-06-11,6.3254849900,6.4132035800,6.2767524400,6.4132035800,4597302
2025-06-12,6.3937105600,6.6178802900,6.3352315000,6.3937105600,9250572
2025-06-13,6.3254849900,6.3352315000,6.0720757300,6.0720757300,10219800
2025-06-16,5.9941036500,6.1110617700,5.9941036500,6.0135966700,6108200
2025-06-17,6.0330896900,6.0720757300,5.9258780800,5.9843571400,5451040
2025-06-18,5.9258780800,6.0038501600,5.8479060000,5.9453711000,4815100
2025-06-19,5.9746106300,6.1597943200,5.8966385500,5.9161315700,6940200
2025-06-20,5.8771455300,5.9063850600,5.6334827800,5.7309478800,8708400
