date,open,high,low,close,volume
2025-01-02,45.5000000000,46.0000000000,42.9000000000,43.7200000000,4074157
2025-01-03,43.6700000000,43.8800000000,39.8800000000,40.1000000000,4621353
2025-01-06,40.5000000000,40.5800000000,38.7300000000,39.1800000000,3269779
2025-01-07,39.0000000000,40.8500000000,39.0000000000,40.6500000000,3377213
2025-01-08,40.2100000000,41.3000000000,38.7000000000,40.8900000000,3882752
2025-01-09,39.1300000000,40.5400000000,38.8000000000,39.1900000000,4567759
2025-01-10,39.1000000000,40.9500000000,38.1500000000,38.1900000000,3868329
2025-01-13,38.0100000000,38.9500000000,36.7100000000,38.5700000000,2592095
2025-01-14,38.9900000000,41.1700000000,38.6700000000,41.1400000000,3961782
2025-01-15,40.9900000000,43.1200000000,40.8800000000,41.3800000000,4411686
2025-01-16,41.5200000000,43.1000000000,40.8000000000,41.4600000000,3224955
2025-01-17,41.3100000000,41.6800000000,40.3800000000,41.1000000000,2438168
2025-01-20,41.5400000000,42.0800000000,40.7000000000,41.1000000000,2303369
2025-01-21,41.4600000000,41.5400000000,39.4000000000,40.7100000000,3284053
2025-01-22,40.5700000000,40.5700000000,39.3200000000,39.7200000000,2115268
2025-01-23,40.2100000000,43.1200000000,40.0700000000,41.0000000000,4741498
2025-01-24,40.7000000000,48.7800000000,40.7000000000,48.1000000000,9718361
2025-01-27,50.0000000000,50.0000000000,46.2400000000,46.6000000000,5869708
2025-02-05,52.7100000000,55.0000000000,49.0000000000,49.9300000000,11735489
2025-02-06,49.0000000000,53.5000000000,48.5900000000,53.3300000000,8381514
2025-02-07,53.0000000000,54.3200000000,49.0800000000,50.9100000000,8517724
2025-02-10,52.6600000000,57.0000000000,52.5100000000,56.0000000000,9043774
2025-02-11,54.9000000000,57.5000000000,53.2000000000,55.2400000000,8110405
2025-02-12,53.2200000000,56.3000000000,52.1000000000,55.4200000000,6774013
2025-02-13,56.5000000000,59.1000000000,55.0500000000,57.4100000000,10604690
2025-02-14,59.3500000000,68.8900000000,59.0100000000,66.0000000000,17275663
2025-02-17,72.8600000000,78.9000000000,68.2000000000,68.9000000000,17838051
2025-02-18,68.2800000000,72.0000000000,64.5600000000,65.5800000000,11184925
2025-02-19,65.6600000000,69.8800000000,65.5100000000,66.6800000000,8062325
2025-02-20,66.9900000000,70.5000000000,66.4000000000,68.3900000000,6952110
2025-02-21,68.0000000000,73.3700000000,63.3600000000,70.7300000000,11028894
2025-02-24,71.1300000000,71.5700000000,66.8700000000,69.5000000000,7348032
2025-02-25,66.5000000000,72.3500000000,66.0300000000,71.5800000000,8408523
2025-02-26,71.5000000000,76.5000000000,68.5600000000,70.3000000000,6973613
2025-02-27,69.2800000000,70.3800000000,63.6000000000,65.7300000000,6248178
2025-02-28,65.6300000000,66.6600000000,60.1800000000,60.5900000000,4789958
2025-03-03,61.2000000000,63.1000000000,59.1900000000,61.0000000000,5147131
2025-03-04,60.3900000000,66.6600000000,59.5200000000,64.6000000000,5981080
2025-03-05,64.0000000000,65.5600000000,62.2000000000,63.5000000000,3622959
2025-03-06,66.1000000000,74.5000000000,66.1000000000,73.3100000000,10812709
2025-03-07,73.7100000000,75.5200000000,68.6400000000,69.6600000000,8831663
2025-03-10,68.0000000000,68.9800000000,65.6800000000,67.0900000000,5255976
2025-03-11,65.1300000000,68.2800000000,64.6500000000,67.6200000000,4475654
2025-03-12,68.6600000000,69.2800000000,65.3000000000,65.4200000000,4047757
2025-03-13,64.9000000000,65.4200000000,60.1100000000,61.6700000000,5222346
2025-03-14,60.8000000000,63.3800000000,60.4500000000,61.8300000000,5507776
2025-03-17,61.6500000000,61.7700000000,57.3300000000,58.3600000000,6206727
2025-03-18,58.9800000000,60.4200000000,58.3700000000,59.1300000000,3104614
2025-03-19,58.5600000000,58.8000000000,56.0200000000,56.5900000000,4638942
2025-03-20,56.0300000000,57.8600000000,55.0300000000,56.3800000000,3315870
2025-03-21,55.6100000000,55.7200000000,53.5000000000,53.5700000000,3358578
2025-03-24,53.8900000000,54.1800000000,49.9900000000,51.6600000000,5373068
2025-03-25,52.0100000000,52.8700000000,50.6000000000,50.8800000000,2652921
2025-03-26,50.9300000000,51.8000000000,50.3000000000,50.8400000000,2159118
2025-03-27,50.7000000000,53.3800000000,49.7700000000,52.0800000000,5060732
2025-03-28,52.1000000000,53.4300000000,50.8200000000,50.8600000000,2900809
2025-03-31,50.5100000000,52.8800000000,49.3300000000,52.5900000000,4206852
2025-04-01,52.5000000000,54.3000000000,52.4000000000,53.3500000000,3773906
